# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:07 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00100		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	8.00	5.1492676735	5.1493	4.3373	3.6291	0.2749	-6.073	-2.636	-3.937	-5.353	-6.091	-6.726	-7.609	-8.329	-8.418	0.4787	0.0000	75.1	1	-10.089	3.3251767159
	8.00	5.1494097710	5.1494	4.3890	3.6260	0.2109	-6.202	-2.643	-4.002	-5.451	-6.205	-6.850	-7.748	-8.477	-8.568	0.4787	0.0000	83.9	1	-9.619	3.3251774311
	8.00	5.1495752335	5.1496	4.4428	3.6221	0.1414	-6.337	-2.623	-4.053	-5.541	-6.315	-6.975	-7.892	-8.635	-8.729	0.4787	0.0000	94.6	1	-9.108	3.3251781464
	8.00	5.1496701241	5.1497	4.2899	3.6349	0.3455	-5.955	-2.711	-3.921	-5.287	-6.001	-6.618	-7.475	-8.174	-8.260	0.4787	0.0000	66.5	1	-10.608	3.3251786232
	8.00	5.1496725082	5.1497	4.3595	3.6294	0.2537	-6.129	-2.685	-3.989	-5.408	-6.147	-6.783	-7.665	-8.383	-8.472	0.4787	0.0000	77.9	1	-9.934	3.3251786232
	8.00	5.1497411728	5.1497	4.3373	3.6302	0.2791	-6.073	-2.666	-3.953	-5.362	-6.096	-6.728	-7.607	-8.322	-8.411	0.4787	0.0000	74.5	1	-10.120	3.3251788616
	8.00	5.1498360634	5.1498	4.4529	3.6212	0.1275	-6.362	-2.612	-4.058	-5.556	-6.334	-6.998	-7.919	-8.666	-8.760	0.4787	0.0000	96.8	1	-9.006	3.3251793385
	8.00	5.1498384476	5.1498	4.3863	3.6262	0.2144	-6.196	-2.644	-3.999	-5.446	-6.199	-6.844	-7.740	-8.469	-8.560	0.4787	0.0000	83.3	1	-9.645	3.3251793385
	8.00	5.1498384476	5.1498	4.4380	3.6225	0.1480	-6.325	-2.628	-4.050	-5.534	-6.306	-6.964	-7.879	-8.620	-8.714	0.4787	0.0000	93.5	1	-9.156	3.3251793385
#	Isochrone	Z = 0.00100		Age = 	3.162e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	8.50	0.1500000060	0.1500	-2.3433	3.5778	5.2144	10.628	14.380	13.133	11.668	10.723	9.947	8.991	8.414	8.223	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	8.50	0.2000000030	0.2000	-2.0595	3.5999	5.1443	9.919	12.945	12.035	10.749	9.904	9.214	8.339	7.759	7.582	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	8.50	0.2500000000	0.2500	-1.8699	3.6112	5.0968	9.445	12.286	11.435	10.204	9.401	8.741	7.896	7.312	7.145	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	8.50	0.3000000119	0.3000	-1.7212	3.6198	5.0617	9.073	11.775	10.968	9.779	9.008	8.370	7.548	6.961	6.802	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	8.50	0.3499999940	0.3500	-1.5976	3.6272	5.0347	8.764	11.346	10.577	9.424	8.680	8.062	7.259	6.672	6.521	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	8.50	0.4000000060	0.4000	-1.4497	3.6348	4.9748	8.394	10.853	10.125	9.007	8.291	7.694	6.910	6.324	6.183	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	8.50	0.4499999881	0.4500	-1.3231	3.6436	4.9346	8.078	10.389	9.710	8.635	7.954	7.380	6.617	6.033	5.903	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	8.50	0.5000000000	0.5000	-1.1858	3.6541	4.8853	7.734	9.865	9.253	8.227	7.586	7.039	6.304	5.727	5.610	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	8.50	0.5500000119	0.5500	-1.0334	3.6696	4.8362	7.353	9.213	8.714	7.756	7.170	6.661	5.969	5.418	5.316	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	8.50	0.6000000238	0.6000	-0.8739	3.6893	4.7933	6.955	8.478	8.139	7.261	6.735	6.267	5.636	5.129	5.041	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	8.50	0.6999999881	0.7000	-0.5604	3.7345	4.7274	6.171	7.032	7.031	6.342	5.921	5.530	5.030	4.626	4.566	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	8.50	0.7671892643	0.7672	-0.3683	3.7618	4.6844	5.691	6.257	6.398	5.825	5.456	5.107	4.675	4.321	4.279	0.4787	0.0000	0.0	1	-11.807	3.0570600033
	8.50	0.8000000119	0.8000	-0.2804	3.7742	4.6644	5.471	5.926	6.117	5.595	5.248	4.918	4.516	4.183	4.147	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	8.50	0.8999999762	0.9000	-0.0233	3.8051	4.5820	4.828	5.122	5.355	4.935	4.642	4.359	4.027	3.749	3.730	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	8.50	1.0000000000	0.9999	0.1977	3.8324	4.5158	4.276	4.500	4.712	4.365	4.120	3.882	3.612	3.388	3.376	0.4787	0.0000	0.0	1	-12.839	3.1408040524
	8.50	1.1000000238	1.0999	0.3869	3.8610	4.4826	3.803	3.995	4.151	3.871	3.678	3.490	3.286	3.121	3.113	0.4787	0.0000	0.0	1	-13.741	3.1655414104
	8.50	1.1836204529	1.1835	0.5349	3.8910	4.4863	3.433	3.613	3.700	3.483	3.347	3.215	3.076	2.969	2.963	0.4787	0.0000	0.0	1	-14.153	3.1827831268
	8.50	1.2000000477	1.1999	0.5626	3.8967	4.4874	3.363	3.543	3.617	3.411	3.286	3.164	3.037	2.942	2.936	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	8.50	1.2790446281	1.2789	0.6907	3.9252	4.5009	3.043	3.225	3.241	3.098	3.026	2.955	2.883	2.833	2.828	0.4787	0.0000	0.0	1	-14.395	3.1994986534
	8.50	1.2999999523	1.2998	0.7234	3.9324	4.5042	2.962	3.147	3.158	3.030	2.970	2.909	2.849	2.807	2.802	0.4787	0.0000	0.0	1	-14.430	3.2028071880
	8.50	1.3297201395	1.3295	0.7674	3.9421	4.5088	2.851	3.042	3.045	2.940	2.894	2.847	2.802	2.771	2.767	0.4787	0.0000	0.0	1	-14.474	3.2072975636
	8.50	1.3999999762	1.3997	0.8679	3.9642	4.5188	2.600	2.802	2.813	2.750	2.730	2.711	2.697	2.686	2.684	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	8.50	1.5000000000	1.4997	1.0044	3.9929	4.5272	2.259	2.476	2.537	2.518	2.522	2.529	2.552	2.558	2.562	0.4787	0.0000	0.0	1	-14.636	3.2291738987
	8.50	1.5827207565	1.5823	1.1098	4.0135	4.5274	1.996	2.228	2.342	2.351	2.366	2.386	2.432	2.447	2.456	0.4787	0.0000	0.0	1	-14.692	3.2378921509
	8.50	1.6000000238	1.5996	1.1305	4.0175	4.5276	1.944	2.179	2.305	2.319	2.336	2.358	2.409	2.425	2.436	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	8.50	1.6499999762	1.6495	1.1880	4.0279	4.5251	1.800	2.046	2.201	2.228	2.249	2.277	2.338	2.359	2.372	0.4787	0.0000	0.0	1	-14.732	3.2442421913
	8.50	1.6935086250	1.6934	1.2377	4.0373	4.5244	1.676	1.936	2.118	2.153	2.178	2.210	2.281	2.304	2.319	0.4787	0.0000	0.0	1	-14.757	3.2480306625
	8.50	1.7000000477	1.7000	1.2451	4.0387	4.5240	1.657	1.919	2.105	2.142	2.167	2.199	2.272	2.295	2.311	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	8.50	1.7500000000	1.7500	1.2999	4.0476	4.5176	1.520	1.795	2.007	2.053	2.081	2.117	2.199	2.225	2.242	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	8.50	1.7999999523	1.8000	1.3554	4.0563	4.5092	1.381	1.671	1.908	1.962	1.992	2.032	2.122	2.151	2.170	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	8.50	1.8722285032	1.8722	1.4312	4.0681	4.4976	1.192	1.503	1.774	1.837	1.871	1.916	2.016	2.048	2.071	0.4787	0.0000	0.0	1	-14.850	3.2614240646
	8.50	1.8999999762	1.9000	1.4602	4.0724	4.4920	1.120	1.438	1.722	1.788	1.824	1.869	1.974	2.007	2.031	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	8.50	2.0000000000	2.0000	1.5605	4.0858	4.4675	0.869	1.215	1.537	1.613	1.652	1.702	1.819	1.855	1.882	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	8.50	2.0294523239	2.0295	1.5890	4.0894	4.4601	0.798	1.152	1.484	1.562	1.602	1.654	1.774	1.811	1.839	0.4787	0.0000	0.0	1	-14.925	3.2709200382
	8.50	2.1587297916	2.1587	1.7127	4.1027	4.4162	0.488	0.871	1.240	1.328	1.371	1.428	1.559	1.600	1.630	0.4787	0.0000	0.0	1	-14.983	3.2774767876
	8.50	2.2000000477	2.2000	1.7520	4.1062	4.3994	0.390	0.782	1.160	1.251	1.294	1.353	1.487	1.528	1.559	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	8.50	2.2692298889	2.2692	1.8155	4.1115	4.3706	0.231	0.635	1.029	1.123	1.167	1.227	1.366	1.408	1.440	0.4787	0.0000	0.0	1	-15.030	3.2823531628
	8.50	2.3629269600	2.3629	1.9007	4.1156	4.3193	0.018	0.430	0.836	0.933	0.979	1.040	1.182	1.225	1.258	0.4787	0.0000	0.0	1	-15.067	3.2860474586
	8.50	2.4419586658	2.4420	1.9729	4.1173	4.2679	-0.162	0.250	0.662	0.762	0.808	0.870	1.013	1.056	1.090	0.4787	0.0000	0.1	1	-15.098	3.2888913155
	8.50	2.5000000000	2.5000	2.0263	4.1167	4.2224	-0.296	0.112	0.525	0.626	0.671	0.732	0.875	0.918	0.951	0.4787	0.0000	0.1	1	-15.120	3.2908382416
	8.50	2.5154871941	2.5155	2.0399	4.1165	4.2108	-0.330	0.077	0.490	0.591	0.636	0.697	0.840	0.883	0.916	0.4787	0.0000	0.1	1	-15.126	3.2913386822
	8.50	2.5803403854	2.5803	2.0975	4.1139	4.1538	-0.474	-0.077	0.331	0.432	0.476	0.536	0.677	0.719	0.752	0.4787	0.0000	0.1	1	-15.149	3.2933509350
	8.50	2.6363050938	2.6363	2.1478	4.1093	4.0945	-0.600	-0.220	0.180	0.280	0.323	0.382	0.518	0.559	0.591	0.4787	0.0000	0.1	1	-15.169	3.2949845791
	8.50	2.6853947639	2.6854	2.1923	4.1031	4.0332	-0.711	-0.352	0.035	0.134	0.175	0.231	0.362	0.402	0.433	0.4787	0.0000	0.1	1	-15.187	3.2963452339
	8.50	2.7286572456	2.7287	2.2327	4.0959	3.9710	-0.812	-0.475	-0.104	-0.007	0.031	0.085	0.210	0.247	0.277	0.4787	0.0000	0.1	1	-15.202	3.2974915504
	8.50	2.7485716343	2.7486	2.2520	4.0926	3.9417	-0.860	-0.533	-0.169	-0.074	-0.036	0.016	0.138	0.175	0.204	0.4787	0.0000	0.1	1	-15.208	3.2980036736
	8.50	2.7674627304	2.7675	2.2716	4.0903	3.9156	-0.909	-0.590	-0.231	-0.136	-0.099	-0.048	0.072	0.108	0.137	0.4787	0.0000	0.1	1	-15.215	3.2984805107
	8.50	2.7778472900	2.7778	2.2835	4.0902	3.9052	-0.939	-0.620	-0.261	-0.166	-0.129	-0.078	0.042	0.078	0.107	0.4787	0.0000	0.1	1	-15.218	3.2987389565
	8.50	2.7884662151	2.7885	2.2981	4.0934	3.9047	-0.975	-0.649	-0.282	-0.185	-0.147	-0.095	0.028	0.064	0.094	0.4787	0.0000	0.1	1	-15.222	3.2990007401
	8.50	2.7950167656	2.7950	2.3111	4.1003	3.9205	-1.008	-0.664	-0.279	-0.179	-0.139	-0.085	0.045	0.083	0.114	0.4787	0.0000	0.1	1	-15.224	3.2991609573
	8.50	2.7995080948	2.7995	2.3307	4.1160	3.9642	-1.057	-0.667	-0.245	-0.138	-0.095	-0.035	0.108	0.149	0.184	0.4787	0.0000	0.1	1	-15.226	3.2992701530
	8.50	2.8007862568	2.8008	2.3498	4.1292	3.9982	-1.105	-0.676	-0.223	-0.110	-0.063	0.002	0.155	0.200	0.236	0.4787	0.0000	0.1	1	-15.226	3.2993011475
	8.50	2.8015205860	2.8015	2.3769	4.1440	4.0305	-1.172	-0.698	-0.212	-0.092	-0.041	0.029	0.193	0.242	0.281	0.4787	0.0000	0.1	1	-15.226	3.2993190289
	8.50	2.8016042709	2.8016	2.3717	4.1429	4.0313	-1.159	-0.688	-0.205	-0.085	-0.035	0.035	0.198	0.247	0.286	0.4787	0.0000	0.1	1	-15.226	3.2993211746
	8.50	2.8018362522	2.8018	2.3371	4.1292	4.0111	-1.073	-0.643	-0.191	-0.078	-0.031	0.034	0.186	0.232	0.268	0.4787	0.0000	0.1	1	-15.226	3.2993266582
	8.50	2.8021371365	2.8021	2.3469	4.1130	3.9367	-1.097	-0.718	-0.302	-0.196	-0.153	-0.094	0.046	0.087	0.121	0.4787	0.0000	0.1	1	-15.226	3.2993340492
	8.50	2.8025796413	2.8026	2.3771	4.0965	3.8405	-1.173	-0.844	-0.464	-0.365	-0.327	-0.274	-0.148	-0.111	-0.080	0.4787	0.0000	0.1	1	-15.227	3.2993447781
	8.50	2.8030729294	2.8031	2.3933	4.0807	3.7613	-1.213	-0.928	-0.585	-0.493	-0.459	-0.413	-0.300	-0.268	-0.240	0.4787	0.0000	0.2	1	-15.227	3.2993566990
	8.50	2.8037073612	2.8037	2.4043	4.0626	3.6779	-1.241	-1.000	-0.704	-0.620	-0.591	-0.552	-0.456	-0.428	-0.404	0.4787	0.0000	0.2	1	-15.227	3.2993719578
	8.50	2.8044860363	2.8045	2.4112	4.0409	3.5842	-1.258	-1.065	-0.826	-0.753	-0.730	-0.700	-0.625	-0.604	-0.584	0.4787	0.0000	0.2	1	-15.227	3.2993907928
	8.50	2.8051559925	2.8052	2.4142	4.0213	3.5030	-1.266	-1.108	-0.925	-0.862	-0.845	-0.824	-0.769	-0.754	-0.739	0.4787	0.0000	0.2	1	-15.227	3.2994070053
	8.50	2.8056397438	2.8056	2.4152	4.0064	3.4423	-1.268	-1.130	-0.992	-0.939	-0.927	-0.913	-0.875	-0.865	-0.853	0.4787	0.0000	0.3	1	-15.227	3.2994186878
	8.50	2.8063244820	2.8063	2.4145	3.9830	3.3497	-1.266	-1.146	-1.079	-1.045	-1.043	-1.042	-1.032	-1.031	-1.025	0.4787	0.0000	0.3	1	-15.228	3.2994351387
	8.50	2.8067958355	2.8068	2.4126	3.9649	3.2793	-1.262	-1.144	-1.131	-1.116	-1.123	-1.134	-1.148	-1.156	-1.155	0.4787	0.0000	0.4	1	-15.228	3.2994465828
	8.50	2.8072805405	2.8073	2.4090	3.9438	3.1986	-1.252	-1.127	-1.170	-1.181	-1.203	-1.232	-1.277	-1.298	-1.303	0.4787	0.0000	0.4	1	-15.228	3.2994582653
	8.50	2.8077673912	2.8078	2.4031	3.9193	3.1063	-1.238	-1.089	-1.178	-1.229	-1.277	-1.334	-1.419	-1.462	-1.472	0.4787	0.0000	0.5	1	-15.228	3.2994699478
	8.50	2.8082568645	2.8083	2.3941	3.8899	2.9979	-1.215	-1.022	-1.123	-1.242	-1.336	-1.437	-1.576	-1.656	-1.671	0.4787	0.0000	0.6	1	-15.228	3.2994818687
	8.50	2.8085014820	2.8085	2.3878	3.8726	2.9352	-1.199	-0.976	-1.062	-1.232	-1.358	-1.489	-1.662	-1.770	-1.786	0.4787	0.0000	0.7	1	-15.228	3.2994875908
	8.50	2.8087432384	2.8087	2.3798	3.8531	2.8651	-1.179	-0.919	-0.975	-1.200	-1.366	-1.534	-1.750	-1.895	-1.914	0.4787	0.0000	0.7	1	-15.228	3.2994935513
	8.50	2.8089876175	2.8090	2.3696	3.8306	2.7855	-1.154	-0.842	-0.863	-1.152	-1.364	-1.576	-1.843	-2.035	-2.057	0.4787	0.0000	0.8	1	-15.228	3.2994992733
	8.50	2.8092291355	2.8092	2.3566	3.8058	2.6992	-1.122	-0.735	-0.725	-1.088	-1.351	-1.609	-1.935	-2.183	-2.209	0.4787	0.0000	1.0	1	-15.228	3.2995052338
	8.50	2.8094706535	2.8095	2.3396	3.7819	2.6208	-1.079	-0.591	-0.567	-1.008	-1.320	-1.622	-2.007	-2.311	-2.342	0.4787	0.0000	1.1	1	-15.228	3.2995109558
	8.50	2.8099267483	2.8099	2.2883	3.7556	2.5666	-0.951	-0.297	-0.289	-0.832	-1.197	-1.547	-2.001	-2.368	-2.407	0.4787	0.0000	1.2	1	-15.228	3.2995219231
	8.50	2.8103826046	2.8104	2.2445	3.7386	2.5425	-0.841	-0.035	-0.066	-0.686	-1.085	-1.466	-1.966	-2.375	-2.420	0.4787	0.0000	1.3	1	-15.228	3.2995328903
	8.50	2.8109352589	2.8109	2.3184	3.7271	2.4228	-1.026	-0.097	-0.173	-0.847	-1.269	-1.670	-2.202	-2.638	-2.688	0.4787	0.0000	1.6	1	-15.228	3.2995462418
	8.50	2.8114111423	2.8114	2.3772	3.7224	2.3454	-1.173	-0.182	-0.284	-0.982	-1.415	-1.824	-2.369	-2.816	-2.869	0.4787	0.0000	1.8	1	-15.228	3.2995576859
	8.50	2.8120009899	2.8120	2.4300	3.7188	2.2782	-1.305	-0.259	-0.388	-1.104	-1.545	-1.960	-2.516	-2.973	-3.027	0.4787	0.0000	2.0	1	-15.228	3.2995717525
	8.50	2.8126354218	2.8126	2.4798	3.7156	2.2158	-1.430	-0.335	-0.486	-1.220	-1.668	-2.089	-2.654	-3.119	-3.174	0.4787	0.0000	2.3	1	-15.228	3.2995870113
	8.50	2.8133225441	2.8133	2.5324	3.7127	2.1514	-1.561	-0.420	-0.593	-1.343	-1.797	-2.224	-2.798	-3.270	-3.326	0.4787	0.0000	2.5	1	-15.228	3.2996034622
	8.50	2.8140320778	2.8140	2.5851	3.7099	2.0877	-1.693	-0.508	-0.701	-1.467	-1.928	-2.359	-2.941	-3.421	-3.478	0.4787	0.0000	2.8	1	-15.228	3.2996206284
	8.50	2.8147377968	2.8147	2.6311	3.7073	2.0317	-1.808	-0.583	-0.794	-1.575	-2.041	-2.477	-3.067	-3.553	-3.611	0.4787	0.0000	3.1	1	-15.228	3.2996373177
	8.50	2.8150730133	2.8151	2.6440	3.7065	2.0156	-1.840	-0.602	-0.820	-1.604	-2.073	-2.510	-3.103	-3.591	-3.649	0.4787	0.0000	3.2	1	-15.228	3.2996454239
	8.50	2.8176076412	2.8176	2.6118	3.7086	2.0565	-1.760	-0.554	-0.757	-1.530	-1.994	-2.427	-3.014	-3.496	-3.554	0.4787	0.0000	3.0	1	-15.229	3.2997059822
	8.50	2.8271660805	2.8272	2.5603	3.7123	2.1242	-1.631	-0.482	-0.659	-1.412	-1.867	-2.294	-2.869	-3.343	-3.399	0.4787	0.0000	2.7	1	-15.232	3.2999331951
	8.50	2.8384737968	2.8385	2.5223	3.7152	2.1757	-1.536	-0.432	-0.589	-1.326	-1.774	-2.196	-2.762	-3.228	-3.283	0.4787	0.0000	2.4	1	-15.236	3.3001995087
	8.50	2.8494272232	2.8494	2.4932	3.7183	2.2188	-1.463	-0.406	-0.542	-1.262	-1.704	-2.120	-2.677	-3.134	-3.188	0.4787	0.0000	2.3	1	-15.240	3.3004546165
	8.50	2.8619463444	2.8619	2.4665	3.7220	2.2622	-1.396	-0.393	-0.506	-1.206	-1.639	-2.049	-2.595	-3.043	-3.095	0.4787	0.0000	2.1	1	-15.244	3.3007433414
	8.50	2.8747589588	2.8748	2.4570	3.7262	2.2906	-1.372	-0.424	-0.516	-1.193	-1.618	-2.020	-2.553	-2.990	-3.041	0.4787	0.0000	2.0	1	-15.249	3.3010354042
	8.50	2.8846890926	2.8847	2.4906	3.7338	2.2888	-1.457	-0.584	-0.655	-1.296	-1.704	-2.092	-2.605	-3.023	-3.070	0.4787	0.0000	2.0	1	-15.252	3.3012595177
	8.50	2.8892426491	2.8892	2.5102	3.7385	2.2886	-1.505	-0.679	-0.738	-1.356	-1.754	-2.134	-2.634	-3.039	-3.085	0.4787	0.0000	2.0	1	-15.253	3.3013615608
	8.50	2.8933415413	2.8933	2.5256	3.7433	2.2931	-1.544	-0.766	-0.811	-1.406	-1.794	-2.165	-2.651	-3.045	-3.089	0.4787	0.0000	2.0	1	-15.255	3.3014528751
	8.50	2.8964028358	2.8964	2.5403	3.7493	2.3027	-1.581	-0.863	-0.891	-1.456	-1.833	-2.192	-2.663	-3.041	-3.083	0.4787	0.0000	2.0	1	-15.256	3.3015210629
	8.50	2.8989882469	2.8990	2.5525	3.7550	2.3139	-1.611	-0.936	-0.958	-1.499	-1.863	-2.212	-2.667	-3.031	-3.071	0.4787	0.0000	1.9	1	-15.257	3.3015785217
	8.50	2.9015040398	2.9015	2.5641	3.7606	2.3248	-1.640	-1.003	-1.020	-1.539	-1.891	-2.231	-2.671	-3.021	-3.059	0.4787	0.0000	1.9	1	-13.530	3.3016343117
	8.50	2.9046850204	2.9047	2.5769	3.7671	2.3387	-1.672	-1.081	-1.092	-1.584	-1.923	-2.250	-2.672	-3.007	-3.044	0.4787	0.0000	1.8	1	-13.530	3.3017044067
	8.50	2.9398572445	2.9399	2.6745	3.8613	2.6229	-1.916	-1.674	-1.771	-1.954	-2.095	-2.243	-2.440	-2.565	-2.583	0.4787	0.0000	1.1	1	-13.524	3.3024682999
	8.50	2.9713957310	2.9714	2.7353	3.9061	2.7462	-2.068	-1.922	-2.031	-2.088	-2.147	-2.220	-2.327	-2.382	-2.395	0.4787	0.0000	0.9	1	-13.520	3.3031332493
	8.50	2.9877839088	2.9878	2.7585	3.8854	2.6423	-2.126	-1.941	-2.060	-2.166	-2.259	-2.363	-2.510	-2.593	-2.609	0.4787	0.0000	1.1	1	-13.517	3.3034715652
	8.50	2.9928708076	2.9929	2.7644	3.8684	2.5695	-2.141	-1.917	-2.031	-2.185	-2.309	-2.442	-2.623	-2.733	-2.751	0.4787	0.0000	1.2	1	-13.517	3.3035755157
	8.50	2.9973258972	2.9973	2.7677	3.8415	2.4588	-2.149	-1.857	-1.938	-2.178	-2.358	-2.542	-2.782	-2.943	-2.965	0.4787	0.0000	1.5	1	-13.516	3.3036663532
	8.50	2.9988031387	2.9988	2.7677	3.8281	2.4055	-2.149	-1.820	-1.884	-2.164	-2.373	-2.583	-2.853	-3.043	-3.067	0.4787	0.0000	1.7	1	-13.516	3.3036963940
	8.50	2.9999773502	3.0000	2.7667	3.8123	2.3438	-2.147	-1.766	-1.811	-2.141	-2.382	-2.623	-2.931	-3.155	-3.182	0.4787	0.0000	1.8	1	-13.516	3.3037202358
	8.50	3.0000000000	3.0000	2.7667	3.8119	2.3422	-2.147	-1.764	-1.809	-2.140	-2.383	-2.624	-2.932	-3.158	-3.185	0.4787	0.0000	1.8	1	-13.516	3.3037204742
	8.50	3.0009860992	3.0010	2.7650	3.7957	2.2789	-2.142	-1.696	-1.727	-2.112	-2.389	-2.661	-3.009	-3.272	-3.302	0.4787	0.0000	2.1	1	-13.515	3.3037405014
	8.50	3.0017859936	3.0018	2.7620	3.7785	2.2135	-2.135	-1.605	-1.630	-2.075	-2.388	-2.693	-3.084	-3.388	-3.422	0.4787	0.0000	2.3	1	-13.515	3.3037567139
	8.50	3.0025014877	3.0025	2.7560	3.7624	2.1550	-2.120	-1.482	-1.520	-2.028	-2.375	-2.710	-3.144	-3.487	-3.525	0.4787	0.0000	2.6	1	-13.515	3.3037712574
	8.50	3.0031247139	3.0031	2.7389	3.7464	2.1081	-2.077	-1.314	-1.374	-1.951	-2.333	-2.697	-3.174	-3.557	-3.600	0.4787	0.0000	2.8	1	-13.515	3.3037838936
	8.50	3.0035636425	3.0036	2.7051	3.7340	2.0924	-1.993	-1.105	-1.197	-1.836	-2.244	-2.631	-3.143	-3.558	-3.606	0.4787	0.0000	2.8	1	-13.515	3.3037927151
	8.50	3.0038270950	3.0038	2.6580	3.7247	2.1023	-1.875	-0.895	-1.010	-1.695	-2.123	-2.527	-3.065	-3.504	-3.555	0.4787	0.0000	2.8	1	-13.515	3.3037979603
	8.50	3.0038394928	3.0038	2.6567	3.7241	2.1013	-1.872	-0.883	-1.002	-1.690	-2.119	-2.524	-3.064	-3.505	-3.556	0.4787	0.0000	2.8	1	-13.515	3.3037984371
	8.50	3.0040106773	3.0040	2.7141	3.7128	1.9987	-2.015	-0.862	-1.049	-1.800	-2.254	-2.680	-3.253	-3.724	-3.780	0.4787	0.0000	3.3	1	-13.515	3.3038017750
	8.50	3.0040776730	3.0041	2.7715	3.7084	1.9238	-2.159	-0.935	-1.154	-1.930	-2.395	-2.829	-3.416	-3.897	-3.955	0.4787	0.0000	3.8	1	-13.515	3.3038032055
	8.50	3.0042071342	3.0042	2.8340	3.7038	1.8429	-2.315	-1.016	-1.268	-2.072	-2.548	-2.991	-3.592	-4.085	-4.144	0.4787	0.0000	4.4	1	-13.515	3.3038058281
	8.50	3.0052886009	3.0053	2.9121	3.6980	1.7417	-2.510	-1.107	-1.408	-2.248	-2.738	-3.193	-3.811	-4.320	-4.381	0.4787	0.0000	5.2	1	-13.515	3.3038275242
	8.50	3.0056183338	3.0056	2.9834	3.6935	1.6525	-2.688	-1.191	-1.538	-2.407	-2.909	-3.373	-4.006	-4.528	-4.590	0.4787	0.0000	6.1	1	-13.515	3.3038341999
	8.50	3.0059475899	3.0059	3.0442	3.6896	1.5762	-2.841	-1.259	-1.647	-2.542	-3.055	-3.526	-4.173	-4.705	-4.769	0.4787	0.0000	6.9	1	-13.515	3.3038408756
	8.50	3.0063898563	3.0064	3.1107	3.6853	1.4926	-3.007	-1.332	-1.765	-2.690	-3.214	-3.694	-4.355	-4.900	-4.966	0.4787	0.0000	8.0	1	-13.515	3.3038499355
	8.50	3.0068526268	3.0069	3.1777	3.6798	1.4036	-3.174	-1.375	-1.869	-2.833	-3.372	-3.865	-4.544	-5.104	-5.171	0.4787	0.0000	9.3	1	-13.515	3.3038592339
	8.50	3.0073566437	3.0074	3.2545	3.6752	1.3084	-3.366	-1.455	-2.003	-3.003	-3.556	-4.060	-4.754	-5.327	-5.396	0.4787	0.0000	11.0	1	-13.514	3.3038692474
	8.50	3.0077772141	3.0078	3.3261	3.6706	1.2185	-3.545	-1.513	-2.122	-3.155	-3.722	-4.236	-4.948	-5.536	-5.606	0.4787	0.0000	12.9	1	-13.514	3.3038778305
	8.50	3.0081977844	3.0082	3.4094	3.6644	1.1104	-3.754	-1.558	-2.247	-3.325	-3.912	-4.441	-5.176	-5.784	-5.857	0.4787	0.0000	15.5	1	-13.514	3.3038861752
	8.50	3.0085515976	3.0086	3.4944	3.6588	1.0030	-3.966	-1.615	-2.381	-3.503	-4.108	-4.650	-5.406	-6.033	-6.108	0.4787	0.0000	18.7	1	-13.514	3.3038933277
