# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:18 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01500		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.00	1.2822220325	1.2818	0.4860	3.8253	4.3069	3.555	3.901	3.960	3.549	3.290	3.062	2.799	2.591	2.574	0.4787	0.0000	0.0	1	-14.400	3.2000081539
	9.00	1.2913036346	1.2909	0.5026	3.8271	4.3007	3.513	3.853	3.911	3.506	3.251	3.026	2.767	2.562	2.546	0.4787	0.0000	0.0	1	-14.416	3.2014489174
	9.00	1.2994223833	1.2990	0.5171	3.8287	4.2953	3.477	3.812	3.869	3.469	3.217	2.994	2.739	2.538	2.521	0.4787	0.0000	0.0	1	-14.429	3.2027177811
	9.00	1.3013011217	1.3008	0.5204	3.8291	4.2941	3.469	3.803	3.859	3.461	3.209	2.987	2.733	2.532	2.516	0.4787	0.0000	0.0	1	-14.432	3.2030086517
	9.00	1.3273282051	1.3268	0.5626	3.8336	4.2788	3.363	3.682	3.736	3.352	3.110	2.896	2.652	2.460	2.444	0.4787	0.0000	0.0	1	-14.470	3.2069444656
	9.00	1.3439277411	1.3434	0.5892	3.8369	4.2708	3.297	3.605	3.657	3.283	3.047	2.839	2.603	2.417	2.402	0.4787	0.0000	0.0	1	-14.491	3.2093644142
	9.00	1.4273283482	1.4266	0.7183	3.8518	4.2270	2.974	3.238	3.278	2.951	2.744	2.562	2.359	2.203	2.189	0.4787	0.0000	0.0	1	-14.578	3.2205615044
	9.00	1.4924942255	1.4916	0.8121	3.8628	4.1966	2.740	2.983	3.007	2.710	2.526	2.365	2.185	2.050	2.038	0.4787	0.0000	0.1	1	-14.631	3.2283284664
	9.00	1.5950267315	1.5938	0.9531	3.8743	4.1304	2.387	2.611	2.613	2.350	2.190	2.051	1.896	1.784	1.773	0.4787	0.0000	0.1	1	-14.699	3.2391014099
	9.00	1.6000000238	1.5988	0.9598	3.8746	4.1264	2.371	2.594	2.595	2.333	2.174	2.036	1.881	1.770	1.759	0.4787	0.0000	0.1	1	-14.702	3.2395837307
	9.00	1.6733971834	1.6719	1.0538	3.8807	4.0762	2.136	2.353	2.338	2.096	1.950	1.824	1.681	1.581	1.570	0.4787	0.0000	0.1	1	-14.745	3.2463085651
	9.00	1.7382646799	1.7365	1.1352	3.8827	4.0194	1.932	2.150	2.124	1.889	1.750	1.629	1.490	1.394	1.383	0.4787	0.0000	0.1	1	-14.781	3.2516932487
	9.00	1.7726716995	1.7707	1.1776	3.8818	3.9817	1.826	2.046	2.017	1.782	1.641	1.519	1.379	1.282	1.271	0.4787	0.0000	0.1	1	-14.799	3.2543599606
	9.00	1.7944160700	1.7927	1.2039	3.8815	3.9596	1.760	1.982	1.949	1.715	1.574	1.452	1.311	1.215	1.203	0.4787	0.0000	0.1	1	-14.810	3.2559826374
	9.00	1.8441865444	1.8431	1.2630	3.8782	3.8995	1.613	1.840	1.805	1.564	1.419	1.292	1.145	1.044	1.031	0.4787	0.0000	0.1	1	-14.836	3.2595260143
	9.00	1.8868544102	1.8864	1.3121	3.8724	3.8370	1.490	1.730	1.694	1.440	1.284	1.148	0.988	0.878	0.865	0.4787	0.0000	0.1	1	-14.857	3.2623875141
	9.00	1.9090076685	1.9090	1.3365	3.8675	3.7984	1.429	1.681	1.646	1.379	1.214	1.070	0.901	0.782	0.768	0.4787	0.0000	0.1	1	-14.868	3.2638132572
	9.00	1.9240593910	1.9241	1.3528	3.8639	3.7711	1.388	1.650	1.615	1.339	1.167	1.017	0.840	0.715	0.700	0.4787	0.0000	0.1	1	-14.876	3.2647597790
	9.00	1.9548569918	1.9549	1.3844	3.8542	3.7076	1.309	1.595	1.563	1.262	1.072	0.905	0.707	0.566	0.549	0.4787	0.0000	0.1	1	-14.890	3.2666423321
	9.00	1.9726717472	1.9727	1.4023	3.8476	3.6673	1.264	1.570	1.540	1.220	1.016	0.838	0.625	0.473	0.455	0.4787	0.0000	0.1	1	-14.899	3.2676994801
	9.00	1.9826136827	1.9826	1.4124	3.8442	3.6457	1.239	1.557	1.527	1.197	0.987	0.802	0.582	0.423	0.405	0.4787	0.0000	0.1	1	-14.903	3.2682795525
	9.00	1.9954458475	1.9954	1.4260	3.8400	3.6180	1.205	1.539	1.507	1.165	0.947	0.755	0.525	0.359	0.339	0.4787	0.0000	0.1	1	-14.910	3.2690181732
	9.00	2.0073981285	2.0074	1.4411	3.8370	3.5935	1.167	1.513	1.480	1.129	0.905	0.708	0.472	0.299	0.279	0.4787	0.0000	0.2	1	-14.915	3.2696957588
	9.00	2.0145535469	2.0146	1.4526	3.8365	3.5816	1.138	1.486	1.453	1.100	0.875	0.678	0.440	0.267	0.247	0.4787	0.0000	0.2	1	-14.918	3.2700965405
	9.00	2.0210278034	2.0210	1.4697	3.8397	3.5788	1.096	1.433	1.397	1.054	0.836	0.645	0.415	0.248	0.228	0.4787	0.0000	0.2	1	-14.921	3.2704563141
	9.00	2.0254108906	2.0254	1.4916	3.8478	3.5900	1.041	1.350	1.310	0.993	0.792	0.615	0.403	0.252	0.234	0.4787	0.0000	0.2	1	-14.923	3.2706983089
	9.00	2.0283722878	2.0284	1.5298	3.8661	3.6259	0.946	1.208	1.151	0.889	0.725	0.583	0.410	0.293	0.277	0.4787	0.0000	0.1	1	-14.925	3.2708609104
	9.00	2.0292158127	2.0292	1.5667	3.8831	3.6570	0.853	1.079	1.007	0.795	0.666	0.554	0.416	0.327	0.313	0.4787	0.0000	0.1	1	-14.925	3.2709071636
	9.00	2.0296564102	2.0297	1.6109	3.9005	3.6825	0.743	0.937	0.848	0.690	0.596	0.515	0.410	0.347	0.335	0.4787	0.0000	0.1	1	-14.925	3.2709312439
	9.00	2.0297446251	2.0297	1.5902	3.8967	3.6880	0.795	0.995	0.911	0.741	0.639	0.551	0.438	0.370	0.358	0.4787	0.0000	0.1	1	-14.925	3.2709360123
	9.00	2.0298669338	2.0299	1.5537	3.8831	3.6700	0.886	1.111	1.041	0.828	0.699	0.587	0.448	0.359	0.345	0.4787	0.0000	0.1	1	-14.925	3.2709426880
	9.00	2.0300371647	2.0300	1.5524	3.8677	3.6098	0.889	1.148	1.088	0.831	0.671	0.532	0.362	0.248	0.232	0.4787	0.0000	0.2	1	-14.926	3.2709519863
	9.00	2.0303137302	2.0303	1.5647	3.8503	3.5279	0.858	1.163	1.112	0.806	0.611	0.440	0.233	0.089	0.071	0.4787	0.0000	0.2	1	-14.926	3.2709672451
	9.00	2.0306222439	2.0306	1.5691	3.8360	3.4664	0.847	1.203	1.155	0.805	0.581	0.384	0.146	-0.026	-0.047	0.4787	0.0000	0.2	1	-14.926	3.2709841728
	9.00	2.0312330723	2.0312	1.5633	3.8168	3.3957	0.862	1.302	1.251	0.836	0.574	0.343	0.060	-0.151	-0.175	0.4787	0.0000	0.2	1	-14.926	3.2710175514
	9.00	2.0318319798	2.0318	1.5523	3.8027	3.3505	0.889	1.406	1.346	0.878	0.588	0.332	0.016	-0.224	-0.251	0.4787	0.0000	0.2	1	-14.926	3.2710502148
	9.00	2.0325381756	2.0325	1.5344	3.7889	3.3134	0.934	1.554	1.467	0.941	0.624	0.344	-0.007	-0.277	-0.307	0.4787	0.0000	0.3	1	-14.927	3.2710888386
	9.00	2.0335464478	2.0335	1.4980	3.7717	3.2809	1.025	1.791	1.660	1.059	0.706	0.397	0.002	-0.307	-0.342	0.4787	0.0000	0.3	1	-14.927	3.2711436749
	9.00	2.0345463753	2.0345	1.4442	3.7554	3.2699	1.159	2.102	1.902	1.226	0.840	0.503	0.063	-0.284	-0.323	0.4787	0.0000	0.3	1	-14.928	3.2711982727
	9.00	2.0352473259	2.0352	1.3941	3.7432	3.2712	1.285	2.378	2.115	1.381	0.968	0.611	0.136	-0.242	-0.284	0.4787	0.0000	0.3	1	-14.928	3.2712364197
	9.00	2.0359144211	2.0359	1.3461	3.7326	3.2771	1.405	2.641	2.315	1.529	1.094	0.719	0.212	-0.192	-0.238	0.4787	0.0000	0.3	1	-14.928	3.2712726593
	9.00	2.0365643501	2.0366	1.3183	3.7231	3.2670	1.474	2.844	2.458	1.626	1.169	0.778	0.242	-0.186	-0.234	0.4787	0.0000	0.3	1	-14.928	3.2713079453
	9.00	2.0370039940	2.0370	1.3076	3.7171	3.2538	1.501	2.965	2.534	1.674	1.204	0.803	0.247	-0.198	-0.249	0.4787	0.0000	0.3	1	-14.929	3.2713317871
	9.00	2.0383172035	2.0383	1.3578	3.7056	3.1579	1.376	3.025	2.505	1.589	1.093	0.672	0.078	-0.398	-0.453	0.4787	0.0000	0.3	1	-14.929	3.2714028358
	9.00	2.0393695831	2.0394	1.4215	3.6998	3.0711	1.216	2.962	2.396	1.450	0.941	0.510	-0.103	-0.595	-0.652	0.4787	0.0000	0.4	1	-14.930	3.2714598179
	9.00	2.0404481888	2.0404	1.4933	3.6948	2.9796	1.037	2.874	2.265	1.294	0.773	0.332	-0.299	-0.805	-0.865	0.4787	0.0000	0.4	1	-14.930	3.2715182304
	9.00	2.0413458347	2.0413	1.5561	3.6910	2.9019	0.880	2.790	2.145	1.155	0.624	0.176	-0.468	-0.986	-1.048	0.4787	0.0000	0.5	1	-14.930	3.2715666294
	9.00	2.0422117710	2.0422	1.6188	3.6874	2.8249	0.723	2.704	2.024	1.015	0.475	0.020	-0.637	-1.166	-1.229	0.4787	0.0000	0.6	1	-14.931	3.2716133595
	9.00	2.0432217121	2.0432	1.6932	3.6830	2.7332	0.537	2.605	1.882	0.849	0.299	-0.165	-0.838	-1.379	-1.444	0.4787	0.0000	0.7	1	-14.931	3.2716677189
	9.00	2.0440411568	2.0440	1.7539	3.6794	2.6580	0.385	2.526	1.767	0.714	0.155	-0.315	-1.002	-1.554	-1.621	0.4787	0.0000	0.8	1	-14.931	3.2717118263
	9.00	2.0448818207	2.0449	1.8173	3.6755	2.5793	0.227	2.446	1.648	0.573	0.005	-0.472	-1.174	-1.737	-1.805	0.4787	0.0000	0.9	1	-14.932	3.2717571259
	9.00	2.0456972122	2.0457	1.8804	3.6718	2.5015	0.069	2.365	1.531	0.438	-0.140	-0.626	-1.342	-1.917	-1.988	0.4787	0.0000	1.0	1	-14.932	3.2718009949
	9.00	2.0465390682	2.0465	1.9476	3.6680	2.4195	-0.099	2.280	1.406	0.293	-0.296	-0.790	-1.521	-2.108	-2.181	0.4787	0.0000	1.2	1	-14.932	3.2718460560
	9.00	2.0473325253	2.0473	2.0130	3.6641	2.3387	-0.263	2.203	1.287	0.153	-0.446	-0.949	-1.695	-2.295	-2.371	0.4787	0.0000	1.4	1	-14.932	3.2718887329
	9.00	2.0480372906	2.0480	2.0744	3.6602	2.2617	-0.416	2.138	1.178	0.024	-0.587	-1.098	-1.860	-2.472	-2.551	0.4787	0.0000	1.6	1	-14.932	3.2719264030
	9.00	2.0487117767	2.0487	2.1352	3.6561	2.1848	-0.568	2.078	1.074	-0.103	-0.725	-1.245	-2.023	-2.649	-2.730	0.4787	0.0000	1.8	1	-14.932	3.2719624043
	9.00	2.0493788719	2.0494	2.1969	3.6520	2.1065	-0.722	2.018	0.967	-0.233	-0.865	-1.395	-2.190	-2.828	-2.912	0.4787	0.0000	2.0	1	-14.932	3.2719981670
	9.00	2.0500216484	2.0500	2.2561	3.6479	2.0312	-0.870	1.968	0.870	-0.352	-0.996	-1.537	-2.348	-3.001	-3.087	0.4787	0.0000	2.3	1	-14.932	3.2720324993
	9.00	2.0507204533	2.0507	2.3148	3.6439	1.9567	-1.017	1.924	0.777	-0.467	-1.124	-1.676	-2.504	-3.171	-3.260	0.4787	0.0000	2.6	1	-14.932	3.2720696926
	9.00	2.0513889790	2.0514	2.3547	3.6412	1.9060	-1.117	1.896	0.714	-0.546	-1.211	-1.770	-2.610	-3.286	-3.378	0.4787	0.0000	2.9	1	-14.932	3.2721054554
	9.00	2.0521907806	2.0522	2.1331	3.6566	2.1893	-0.563	2.073	1.074	-0.101	-0.721	-1.241	-2.017	-2.641	-2.722	0.4787	0.0000	1.8	1	-14.934	3.2721481323
	9.00	2.0524673462	2.0525	2.0851	3.6598	2.2505	-0.443	2.120	1.156	-0.001	-0.612	-1.125	-1.887	-2.501	-2.580	0.4787	0.0000	1.6	1	-14.934	3.2721629143
	9.00	2.0527024269	2.0527	2.0409	3.6628	2.3065	-0.332	2.165	1.233	0.092	-0.512	-1.017	-1.769	-2.373	-2.450	0.4787	0.0000	1.4	1	-14.935	3.2721753120
	9.00	2.0529210567	2.0529	1.9960	3.6660	2.3642	-0.220	2.207	1.309	0.184	-0.410	-0.909	-1.648	-2.241	-2.316	0.4787	0.0000	1.3	1	-14.935	3.2721869946
	9.00	2.0532157421	2.0532	1.9404	3.6697	2.4350	-0.081	2.264	1.405	0.300	-0.284	-0.774	-1.498	-2.079	-2.152	0.4787	0.0000	1.1	1	-14.935	3.2722027302
	9.00	2.0551164150	2.0551	1.6783	3.6872	2.7674	0.574	2.566	1.879	0.867	0.327	-0.129	-0.787	-1.316	-1.379	0.4787	0.0000	0.6	1	-14.937	3.2723038197
	9.00	2.0551249981	2.0551	1.6648	3.6878	2.7834	0.608	2.586	1.906	0.897	0.359	-0.095	-0.751	-1.278	-1.341	0.4787	0.0000	0.6	1	-14.937	3.2723040581
	9.00	2.0551505089	2.0552	1.6472	3.6889	2.8053	0.652	2.610	1.939	0.936	0.401	-0.052	-0.703	-1.227	-1.289	0.4787	0.0000	0.6	1	-14.937	3.2723054886
	9.00	2.0551846027	2.0552	1.6306	3.6900	2.8262	0.693	2.630	1.970	0.973	0.440	-0.010	-0.658	-1.179	-1.241	0.4787	0.0000	0.6	1	-14.937	3.2723073959
	9.00	2.0552444458	2.0552	1.6131	3.6910	2.8477	0.737	2.655	2.004	1.012	0.481	0.033	-0.611	-1.129	-1.190	0.4787	0.0000	0.6	1	-14.937	3.2723104954
	9.00	2.0553812981	2.0554	1.5899	3.6924	2.8765	0.795	2.685	2.048	1.063	0.536	0.091	-0.549	-1.062	-1.123	0.4787	0.0000	0.5	1	-14.937	3.2723178864
	9.00	2.0557065010	2.0557	1.5601	3.6942	2.9138	0.870	2.724	2.105	1.129	0.607	0.165	-0.468	-0.976	-1.036	0.4787	0.0000	0.5	1	-14.937	3.2723350525
	9.00	2.0564801693	2.0565	1.5313	3.6962	2.9507	0.942	2.758	2.157	1.192	0.674	0.236	-0.389	-0.891	-0.951	0.4787	0.0000	0.5	1	-14.937	3.2723760605
	9.00	2.0929567814	2.0930	1.5799	3.6968	2.9120	0.820	2.631	2.031	1.067	0.551	0.114	-0.509	-1.009	-1.068	0.4787	0.0000	0.5	1	-14.954	3.2742669582
	9.00	2.1271932125	2.1272	1.6240	3.6976	2.8780	0.710	2.511	1.915	0.953	0.438	0.003	-0.617	-1.114	-1.173	0.4787	0.0000	0.5	1	-14.969	3.2759685516
	9.00	2.1403381824	2.1403	1.6411	3.6979	2.8649	0.667	2.463	1.869	0.908	0.395	-0.040	-0.659	-1.155	-1.213	0.4787	0.0000	0.6	1	-14.975	3.2766039371
	9.00	2.2000000477	2.2000	1.7297	3.6976	2.7872	0.446	2.255	1.652	0.687	0.173	-0.262	-0.882	-1.378	-1.436	0.4787	0.0000	0.6	1	-15.000	3.2793695927
	9.00	2.2264752388	2.2265	1.7761	3.6967	2.7422	0.330	2.160	1.546	0.575	0.059	-0.378	-1.002	-1.500	-1.559	0.4787	0.0000	0.7	1	-15.011	3.2805378437
	9.00	2.2552573681	2.2553	1.8662	3.6901	2.6314	0.105	2.061	1.385	0.381	-0.152	-0.601	-1.249	-1.766	-1.828	0.4787	0.0000	0.8	1	-15.023	3.2817692757
	9.00	2.2619876862	2.2620	1.9392	3.6834	2.5327	-0.078	2.008	1.270	0.229	-0.319	-0.781	-1.454	-1.991	-2.056	0.4787	0.0000	1.0	1	-15.026	3.2820515633
	9.00	2.2630410194	2.2630	2.0130	3.6771	2.4341	-0.262	1.950	1.149	0.074	-0.490	-0.964	-1.659	-2.215	-2.283	0.4787	0.0000	1.2	1	-15.026	3.2820956707
	9.00	2.2632791996	2.2633	2.0872	3.6717	2.3382	-0.448	1.879	1.022	-0.081	-0.659	-1.145	-1.861	-2.434	-2.505	0.4787	0.0000	1.4	1	-15.026	3.2821056843
	9.00	2.2633202076	2.2633	2.1127	3.6699	2.3058	-0.512	1.854	0.978	-0.134	-0.717	-1.207	-1.930	-2.508	-2.581	0.4787	0.0000	1.5	1	-15.026	3.2821073532
	9.00	2.2634067535	2.2634	2.1788	3.6651	2.2204	-0.677	1.794	0.868	-0.270	-0.866	-1.366	-2.108	-2.703	-2.778	0.4787	0.0000	1.7	1	-15.026	3.2821109295
	9.00	2.2634861469	2.2635	2.2340	3.6611	2.1493	-0.815	1.744	0.775	-0.383	-0.991	-1.500	-2.258	-2.865	-2.943	0.4787	0.0000	1.9	1	-15.025	3.2821142673
	9.00	2.2635734081	2.2636	2.2569	3.6595	2.1199	-0.872	1.724	0.737	-0.431	-1.042	-1.555	-2.319	-2.932	-3.011	0.4787	0.0000	2.0	1	-15.025	3.2821178436
	9.00	2.2679951191	2.2680	2.3416	3.6535	2.0119	-1.084	1.649	0.595	-0.606	-1.234	-1.760	-2.548	-3.180	-3.263	0.4787	0.0000	2.5	1	-15.027	3.2823019028
	9.00	2.2689816952	2.2690	2.4136	3.6479	1.9179	-1.264	1.603	0.483	-0.749	-1.392	-1.931	-2.743	-3.393	-3.480	0.4787	0.0000	2.9	1	-15.026	3.2823429108
	9.00	2.2696046829	2.2696	2.4790	3.6427	1.8319	-1.428	1.574	0.389	-0.871	-1.531	-2.085	-2.919	-3.587	-3.678	0.4787	0.0000	3.3	1	-15.026	3.2823686600
	9.00	2.2702157497	2.2702	2.5627	3.6361	1.7219	-1.637	1.539	0.269	-1.028	-1.709	-2.281	-3.143	-3.835	-3.930	0.4787	0.0000	4.0	1	-15.025	3.2823939323
	9.00	2.2705428600	2.2705	2.6217	3.6311	1.6429	-1.784	1.525	0.190	-1.136	-1.832	-2.418	-3.302	-4.012	-4.111	0.4787	0.0000	4.6	1	-15.024	3.2824075222
	9.00	2.2707808018	2.2708	2.6765	3.6268	1.5708	-1.921	1.506	0.112	-1.238	-1.949	-2.547	-3.449	-4.174	-4.277	0.4787	0.0000	5.3	1	-15.023	3.2824172974
	9.00	2.2710351944	2.2710	2.7434	3.6219	1.4846	-2.088	1.483	0.021	-1.359	-2.087	-2.703	-3.627	-4.368	-4.475	0.4787	0.0000	6.1	1	-15.021	3.2824277878
	9.00	2.2712452412	2.2712	2.8104	3.6177	1.4005	-2.256	1.456	-0.074	-1.482	-2.227	-2.859	-3.804	-4.559	-4.670	0.4787	0.0000	7.1	1	-15.019	3.2824366093
	9.00	2.2714006901	2.2714	2.8697	3.6126	1.3210	-2.404	1.467	-0.137	-1.577	-2.342	-2.995	-3.963	-4.735	-4.851	0.4787	0.0000	8.1	1	-15.017	3.2824430466
	9.00	2.2715542316	2.2716	2.9314	3.6074	1.2384	-2.558	1.481	-0.203	-1.676	-2.462	-3.135	-4.128	-4.918	-5.039	0.4787	0.0000	9.4	1	-15.014	3.2824492455
	9.00	2.2717068195	2.2717	2.9910	3.6022	1.1582	-2.708	1.500	-0.265	-1.771	-2.578	-3.271	-4.287	-5.095	-5.222	0.4787	0.0000	10.8	1	-15.010	3.2824556828
	9.00	2.2718749046	2.2719	3.0561	3.5967	1.0710	-2.870	1.499	-0.323	-1.859	-2.691	-3.414	-4.461	-5.287	-5.420	0.4787	0.0000	12.5	1	-15.005	3.2824625969
	9.00	2.2720301151	2.2720	3.1217	3.5911	0.9831	-3.034	1.485	-0.373	-1.937	-2.796	-3.555	-4.637	-5.481	-5.620	0.4787	0.0000	14.6	1	-14.999	3.2824690342
	9.00	2.2722222805	2.2722	3.1809	3.5865	0.9056	-3.182	1.466	-0.425	-2.014	-2.896	-3.684	-4.795	-5.653	-5.797	0.4787	0.0000	16.8	1	-14.992	3.2824769020
	9.00	2.2724072933	2.2724	3.2738	3.5774	0.7764	-3.414	1.471	-0.473	-2.105	-3.034	-3.878	-5.046	-5.934	-6.087	0.4787	0.0000	21.0	1	-14.977	3.2824845314
	9.00	2.2724287510	2.2724	3.3039	3.5734	0.7304	-3.490	1.479	-0.445	-2.088	-3.045	-3.927	-5.132	-6.032	-6.189	0.4787	0.0000	22.8	1	-14.971	3.2824854851
	9.00	2.2724297047	2.2724	3.3039	3.5780	0.7485	-3.490	1.398	-0.556	-2.190	-3.117	-3.956	-5.121	-6.006	-6.159	0.3519	0.0000	22.1	1	-14.966	3.2824854851
	9.00	2.2730534077	2.2731	3.4509	3.5650	0.5496	-3.857	1.246	-0.513	-2.158	-3.201	-4.203	-5.532	-6.450	-6.614	0.3469	0.5266	31.4	1	-14.890	3.2825112343
	9.00	2.2736191750	2.2736	3.5953	3.5514	0.3509	-4.218	0.989	-0.417	-2.036	-3.214	-4.418	-5.944	-6.897	-7.069	0.3469	0.5439	44.7	1	-13.362	3.2825345993
	9.00	2.2741422653	2.2741	3.7250	3.5385	0.1699	-4.542	1.008	-0.141	-1.725	-3.075	-4.502	-6.307	-7.285	-7.474	0.3576	0.5678	61.9	1	-11.932	3.2825562954
	9.00	2.2746958733	2.2747	3.8522	3.5250	-0.0114	-4.860	1.081	0.195	-1.351	-2.887	-4.554	-6.664	-7.669	-7.875	0.4245	0.6032	86.2	1	-10.443	3.2825791836
	9.00	2.2751238346	2.2749	3.9311	3.5105	-0.1481	-5.058	1.426	0.812	-0.731	-2.480	-4.378	-6.896	-7.920	-8.139	0.7227	0.6321	111.3	1	-9.264	3.2825965881
	9.00	2.2752335072	2.2742	3.9453	3.4903	-0.2431	-5.093	2.026	1.776	0.209	-1.848	-3.969	-6.976	-8.012	-8.249	0.8908	0.6379	348.1	0	-7.774	3.2826011181
	9.00	2.2752866745	2.2736	3.9518	3.4849	-0.2716	-5.110	2.146	1.991	0.408	-1.735	-3.887	-7.003	-8.038	-8.281	0.9751	0.6407	373.7	0	-7.564	3.2826035023
	9.00	2.2753896713	2.2716	3.9630	3.4773	-0.3136	-5.138	999993.875	-0.888	-3.068	-4.218	-5.258	-6.773	-7.756	-8.105	1.1496	0.6456	140.9	0	-7.696	3.2826075554
	9.00	2.2755358219	2.2670	3.9773	3.4674	-0.3685	-5.173	999993.812	-0.641	-2.870	-4.093	-5.206	-6.806	-7.839	-8.212	1.4055	0.6523	149.2	0	-7.567	3.2826137543
	9.00	2.2757148743	2.2580	3.9944	3.4568	-0.4294	-5.216	999993.875	-0.563	-2.826	-4.076	-5.211	-6.851	-7.898	-8.278	1.7168	0.6606	160.6	0	-7.436	3.2826211452
	9.00	2.2759151459	2.2377	4.0135	3.4454	-0.4981	-5.264	999993.750	-0.704	-2.989	-4.200	-5.268	-6.899	-7.926	-8.273	2.0560	0.6701	177.4	0	-7.304	3.2826292515
	9.00	2.2760581970	2.1988	4.0271	3.4210	-0.6168	-5.298	999993.688	-0.397	-2.756	-4.065	-5.225	-6.947	-7.999	-8.383	2.2957	0.6773	198.6	0	-7.094	3.2826352119
	9.00	2.2761876583	2.0543	4.0398	3.4036	-0.7287	-5.329	999993.688	-0.207	-2.614	-3.990	-5.205	-6.991	-8.057	-8.467	2.5077	0.6843	269.5	0	-6.956	3.2826404572
	9.00	2.2762475014	1.8207	4.0463	3.4209	-0.7185	-5.346	999993.625	-0.423	-2.792	-4.108	-5.274	-7.001	-8.050	-8.439	2.5975	0.6880	365.3	0	-5.107	3.2826430798
	9.00	2.2762763500	1.4454	4.0486	3.4573	-0.6753	-5.352	999993.625	-0.423	-2.732	-4.065	-5.296	-7.006	-8.079	-8.503	2.6286	0.6900	496.0	0	-5.017	3.2826442719
	9.00	2.2763044834	0.8668	4.0537	3.5627	-0.4810	-5.364	999993.688	-2.068	-4.061	-4.974	-5.758	-6.991	-7.790	-8.033	2.6317	0.6930	569.3	0	-8.577	3.2826452255
	9.00	2.2763104439	0.7015	4.0279	3.6254	-0.2961	-5.300	999993.688	-2.478	-4.412	-5.213	-5.870	-6.905	-7.558	-7.757	2.6317	0.6937	421.6	0	-9.854	3.2826454639
#	Isochrone	Z = 0.01500		Age = 	3.162e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.50	0.1500000060	0.1500	-2.4921	3.5246	5.1507	11.000	15.916	14.410	12.827	11.723	10.415	9.198	8.643	8.395	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	9.50	0.2000000030	0.2000	-2.2144	3.5461	5.0837	10.306	14.756	13.367	11.860	10.832	9.678	8.557	7.989	7.752	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	9.50	0.2500000000	0.2500	-2.0255	3.5575	5.0375	9.834	14.008	12.707	11.258	10.264	9.183	8.106	7.530	7.310	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	9.50	0.3000000119	0.3000	-1.8756	3.5667	5.0037	9.459	13.402	12.182	10.785	9.815	8.791	7.745	7.165	6.962	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	9.50	0.3499999940	0.3500	-1.7478	3.5751	4.9764	9.139	12.885	11.735	10.383	9.433	8.455	7.435	6.852	6.665	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	9.50	0.4000000060	0.4000	-1.6050	3.5827	4.9221	8.783	12.395	11.279	9.955	9.026	8.098	7.100	6.500	6.328	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	9.50	0.4499999881	0.4500	-1.4818	3.5918	4.8864	8.475	11.916	10.834	9.540	8.642	7.789	6.826	6.200	6.046	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	9.50	0.4650116265	0.4650	-1.4422	3.5951	4.8742	8.375	11.754	10.684	9.399	8.514	7.690	6.740	6.103	5.956	0.4787	0.0000	0.0	1	-14.382	2.8293564320
	9.50	0.5000000000	0.5000	-1.3571	3.6023	4.8492	8.163	11.421	10.369	9.106	8.245	7.479	6.554	5.898	5.764	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	9.50	0.5500000119	0.5500	-1.2240	3.6141	4.8046	7.830	10.955	9.913	8.679	7.856	7.153	6.260	5.585	5.465	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	9.50	0.5897176862	0.5897	-1.1203	3.6242	4.7718	7.571	10.578	9.546	8.337	7.547	6.898	6.033	5.346	5.237	0.4787	0.0000	0.0	1	-13.161	2.9495329857
	9.50	0.6000000238	0.6000	-1.0950	3.6268	4.7641	7.507	10.478	9.454	8.254	7.473	6.835	5.977	5.291	5.185	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	9.50	0.6999999881	0.6999	-0.8175	3.6571	4.6750	6.814	9.288	8.412	7.332	6.659	6.127	5.367	4.734	4.653	0.4787	0.0000	0.0	1	-12.280	3.0225379467
	9.50	0.7211449146	0.7211	-0.7538	3.6661	4.6600	6.654	8.971	8.154	7.110	6.469	5.961	5.233	4.626	4.551	0.4787	0.0000	0.0	1	-12.131	3.0340745449
