# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:12 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00400		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	8.50	3.1682765484	3.1683	2.7484	3.6846	1.8749	-2.101	-0.247	-0.819	-1.797	-2.325	-2.793	-3.458	-4.003	-4.066	0.4787	0.0000	4.2	1	-13.492	3.3069000244
	8.50	3.1699616909	3.1700	2.8505	3.6758	1.7376	-2.356	-0.317	-0.981	-2.014	-2.563	-3.048	-3.744	-4.316	-4.381	0.4787	0.0000	5.3	1	-13.492	3.3069295883
	8.50	3.1704459190	3.1704	2.9273	3.6700	1.6380	-2.548	-0.381	-1.108	-2.173	-2.738	-3.235	-3.953	-4.544	-4.612	0.4787	0.0000	6.3	1	-13.492	3.3069381714
	8.50	3.1709296703	3.1709	2.9943	3.6649	1.5507	-2.716	-0.432	-1.217	-2.311	-2.889	-3.397	-4.135	-4.743	-4.813	0.4787	0.0000	7.3	1	-13.491	3.3069467545
	8.50	3.1714134216	3.1714	3.0530	3.6602	1.4730	-2.862	-0.468	-1.307	-2.430	-3.021	-3.539	-4.296	-4.919	-4.992	0.4787	0.0000	8.4	1	-13.491	3.3069550991
	8.50	3.1718969345	3.1719	3.1127	3.6547	1.3914	-3.012	-0.485	-1.390	-2.547	-3.153	-3.683	-4.461	-5.103	-5.179	0.4787	0.0000	9.7	1	-13.491	3.3069636822
	8.50	3.1724734306	3.1725	3.1904	3.6497	1.2939	-3.206	-0.550	-1.521	-2.712	-3.331	-3.872	-4.670	-5.328	-5.406	0.4787	0.0000	11.4	1	-13.491	3.3069736958
	8.50	3.1728796959	3.1729	3.2516	3.6452	1.2147	-3.359	-0.578	-1.611	-2.830	-3.464	-4.017	-4.834	-5.508	-5.589	0.4787	0.0000	13.1	1	-13.491	3.3069808483
	8.50	3.1732556820	3.1733	3.3176	3.6398	1.1271	-3.524	-0.595	-1.701	-2.953	-3.605	-4.172	-5.012	-5.705	-5.790	0.4787	0.0000	15.3	1	-13.491	3.3069875240
	8.50	3.1735885143	3.1736	3.3849	3.6348	1.0398	-3.692	-0.621	-1.798	-3.083	-3.751	-4.330	-5.192	-5.904	-5.992	0.4787	0.0000	17.8	1	-13.491	3.3069932461
	8.50	3.1738746166	3.1739	3.4510	3.6295	0.9526	-3.858	-0.631	-1.886	-3.207	-3.892	-4.486	-5.370	-6.101	-6.192	0.4787	0.0000	20.6	1	-13.491	3.3069982529
	8.50	3.1741006374	3.1741	3.5102	3.6245	0.8736	-4.006	-0.627	-1.958	-3.315	-4.017	-4.624	-5.531	-6.278	-6.373	0.4787	0.0000	23.7	1	-13.491	3.3070023060
	8.50	3.1743001938	3.1743	3.5689	3.6185	0.7909	-4.152	-0.575	-2.001	-3.400	-4.128	-4.755	-5.689	-6.458	-6.559	0.4787	0.0000	27.3	1	-13.491	3.3070056438
	8.50	3.1744830608	3.1745	3.6312	3.6138	0.7095	-4.308	-0.563	-2.071	-3.507	-4.255	-4.898	-5.855	-6.641	-6.746	0.4787	0.0000	31.4	1	-13.491	3.3070089817
	8.50	3.1746492386	3.1746	3.6955	3.6086	0.6247	-4.469	-0.543	-2.139	-3.615	-4.385	-5.045	-6.026	-6.830	-6.940	0.4787	0.0000	36.4	1	-13.066	3.3070118427
	8.50	3.1748020649	3.1748	3.7586	3.6029	0.5386	-4.627	-0.500	-2.195	-3.714	-4.508	-5.186	-6.194	-7.020	-7.136	0.4787	0.0000	42.2	1	-12.432	3.3070144653
	8.50	3.1749548912	3.1750	3.8218	3.5979	0.4555	-4.785	-0.479	-2.252	-3.811	-4.630	-5.328	-6.363	-7.205	-7.326	0.4787	0.0000	48.7	1	-11.821	3.3070173264
	8.50	3.1751539707	3.1752	3.8962	3.5911	0.3541	-4.970	-0.439	-2.289	-3.895	-4.754	-5.487	-6.562	-7.426	-7.555	0.4787	0.0000	58.0	1	-11.076	3.3070206642
	8.50	3.1752569675	3.1753	3.9475	3.5867	0.2851	-5.099	-0.420	-2.319	-3.956	-4.841	-5.597	-6.699	-7.577	-7.711	0.4787	0.0000	65.4	1	-10.569	3.3070225716
	8.50	3.1753435135	3.1753	3.9727	3.5847	0.2518	-5.162	-0.416	-2.338	-3.989	-4.885	-5.651	-6.766	-7.651	-7.787	0.4787	0.0000	69.2	1	-10.323	3.3070240021
	8.50	3.1754195690	3.1754	3.9856	3.5837	0.2348	-5.194	-0.415	-2.348	-4.006	-4.908	-5.679	-6.800	-7.689	-7.826	0.4787	0.0000	71.3	1	-10.199	3.3070254326
	8.50	3.1754860878	3.1755	3.9771	3.5843	0.2459	-5.173	-0.415	-2.340	-3.994	-4.893	-5.660	-6.778	-7.664	-7.801	0.4787	0.0000	70.0	1	-10.280	3.3070263863
	8.50	3.1755225658	3.1755	4.0297	3.5796	0.1746	-5.304	-0.396	-2.371	-4.055	-4.981	-5.772	-6.918	-7.820	-7.963	0.4787	0.0000	79.1	1	-9.756	3.3070271015
	8.50	3.1755251884	3.1755	4.0297	3.5803	0.1774	-5.304	-0.414	-2.384	-4.066	-4.987	-5.775	-6.917	-7.817	-7.958	0.3866	0.0000	78.7	1	-9.776	3.3070271015
	8.50	3.1756689548	3.1757	4.1196	3.5700	0.0462	-5.529	-0.417	-2.325	-4.029	-5.030	-5.924	-7.172	-8.099	-8.252	0.3732	0.7644	98.8	1	-8.812	3.3070297241
	8.50	3.1758785248	3.1759	4.2109	3.5597	-0.0861	-5.757	-0.588	-2.225	-3.890	-4.989	-6.047	-7.445	-8.386	-8.549	0.5048	0.7659	124.1	1	-7.839	3.3070333004
	8.50	3.1762192249	3.1757	4.2700	3.5357	-0.2415	-5.905	-0.287	-1.375	-2.952	-4.340	-5.813	-7.677	-8.658	-8.850	0.7664	0.7671	162.3	1	-6.696	3.3070392609
	8.50	3.1763350964	3.1755	4.2828	3.5247	-0.2980	-5.937	0.012	-0.870	-2.416	-3.954	-5.626	-7.742	-8.746	-8.952	0.8723	0.7674	179.0	1	-6.281	3.3070414066
	8.50	3.1765687466	3.1747	4.3043	3.5139	-0.3631	-5.991	999993.062	-1.702	-3.952	-5.095	-6.087	-7.593	-8.638	-8.924	1.2412	0.7680	97.6	1	-7.945	3.3070454597
	8.50	3.1766829491	3.1730	4.3082	3.5106	-0.3805	-6.001	999993.000	-1.641	-3.908	-5.070	-6.079	-7.604	-8.658	-8.952	1.2412	0.7682	94.5	1	-7.906	3.3070473671
	8.50	3.1770272255	3.1672	4.3186	3.5031	-0.4213	-6.026	999993.062	-1.543	-3.825	-5.029	-6.084	-7.637	-8.702	-9.018	1.6761	0.7689	168.0	0	-7.719	3.3070533276
	8.50	3.1776044369	3.1441	4.3289	3.4946	-0.4691	-6.052	999992.938	-1.483	-3.757	-4.998	-6.109	-7.671	-8.737	-9.086	2.4132	0.7699	153.6	0	-7.476	3.3070635796
	8.50	3.1781828403	3.0918	4.3287	3.4883	-0.5013	-6.052	999992.938	-1.396	-3.686	-4.954	-6.095	-7.677	-8.750	-9.114	3.2748	0.7710	159.4	0	-7.259	3.3070735931
	8.50	3.1785290241	3.0480	4.3253	3.4851	-0.5168	-6.043	999992.938	-1.347	-3.645	-4.927	-6.084	-7.673	-8.748	-9.120	3.6854	0.7717	161.9	0	-7.164	3.3070795536
	8.50	3.1788735390	2.9937	4.3197	3.4823	-0.5303	-6.029	999992.938	-1.301	-3.604	-4.897	-6.069	-7.663	-8.738	-9.119	3.9486	0.7724	163.2	0	-7.100	3.3070857525
	8.50	3.1791021824	2.9507	4.3146	3.4805	-0.5388	-6.017	999993.062	-1.272	-3.575	-4.876	-6.058	-7.653	-8.728	-9.115	4.3313	0.7729	164.7	0	-7.027	3.3070895672
	8.50	3.1793296337	2.9006	4.3084	3.4786	-0.5474	-6.001	999993.062	-1.241	-3.544	-4.853	-6.045	-7.640	-8.714	-9.108	4.5772	0.7734	165.8	0	-6.977	3.3070936203
	8.50	3.1795556545	2.8426	4.3013	3.4767	-0.5568	-5.983	999993.000	-1.206	-3.510	-4.826	-6.029	-7.625	-8.698	-9.099	4.8171	0.7740	167.1	0	-6.930	3.3070974350
	8.50	3.1796679497	2.8057	4.2967	3.4757	-0.5619	-5.972	999993.125	-1.177	-3.486	-4.806	-6.013	-7.614	-8.687	-9.089	4.8258	0.7743	167.4	0	-6.922	3.3070995808
	8.50	3.1797800064	2.7663	4.2918	3.4746	-0.5677	-5.960	999993.062	-1.146	-3.460	-4.785	-5.996	-7.603	-8.676	-9.079	4.9502	0.7746	168.3	0	-6.897	3.3071014881
	8.50	3.1798915863	2.7238	4.2866	3.4734	-0.5738	-5.947	999993.188	-1.112	-3.432	-4.762	-5.977	-7.591	-8.664	-9.068	5.0732	0.7749	169.2	0	-6.873	3.3071033955
	8.50	3.1800024509	2.6684	4.2797	3.4720	-0.5816	-5.929	999993.188	-1.067	-3.395	-4.732	-5.951	-7.574	-8.649	-9.053	5.1955	0.7753	172.7	0	-6.847	3.3071053028
	8.50	3.1801126003	2.6061	4.2715	3.4704	-0.5900	-5.909	999993.062	-1.015	-3.353	-4.697	-5.921	-7.554	-8.631	-9.035	5.4236	0.7756	177.6	0	-6.807	3.3071072102
	8.50	3.1802222729	2.5385	4.2633	3.4686	-0.6004	-5.888	999993.125	-0.958	-3.307	-4.659	-5.887	-7.535	-8.614	-9.018	5.5396	0.7760	182.7	0	-6.781	3.3071091175
	8.50	3.1803309917	2.4451	4.2538	3.4665	-0.6154	-5.864	999993.125	-0.882	-3.249	-4.613	-5.845	-7.511	-8.595	-8.997	5.6545	0.7764	192.8	0	-6.755	3.3071110249
	8.50	3.1804387569	2.2850	4.2406	3.4634	-0.6440	-5.831	999993.250	-0.775	-3.166	-4.548	-5.788	-7.480	-8.569	-8.970	5.7684	0.7770	216.8	0	-6.723	3.3071129322
	8.50	3.1805453300	2.0817	4.2241	3.4588	-0.6865	-5.790	999993.188	-0.669	-3.075	-4.477	-5.739	-7.439	-8.519	-8.931	5.8829	0.7775	261.1	0	-6.683	3.3071148396
	8.50	3.1806504726	1.7412	4.1970	3.4466	-0.7858	-5.722	999993.312	-0.508	-2.919	-4.357	-5.687	-7.374	-8.414	-8.872	6.0015	0.7783	376.5	0	-4.757	3.3071165085
	8.50	3.1807231903	1.1896	4.1709	3.4573	-0.8821	-5.657	999993.312	-0.447	-2.891	-4.317	-5.581	-7.315	-8.397	-8.808	6.0033	0.7779	605.9	0	-4.334	3.3071179390
	8.50	3.1807534695	0.8829	4.1715	3.5940	-0.4656	-5.659	999993.312	-2.611	-4.637	-5.505	-6.214	-7.265	-7.977	-8.176	6.0028	0.7796	410.9	0	-7.677	3.3071184158
	8.50	3.1808495522	0.7824	4.1748	3.6954	-0.1158	-5.667	999993.312	-2.711	-4.730	-5.574	-6.252	-7.267	-7.950	-8.138	6.0010	0.7837	272.2	0	-9.132	3.3071200848
#	Isochrone	Z = 0.00400		Age = 	1.000e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.00	0.1500000060	0.1500	-2.4006	3.5581	5.1931	10.772	15.108	13.621	12.055	11.055	10.114	9.084	8.505	8.282	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	9.00	0.2000000030	0.2000	-2.0974	3.5865	5.1285	10.013	13.484	12.375	11.003	10.095	9.317	8.384	7.801	7.618	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	9.00	0.2500000000	0.2500	-1.9008	3.5991	5.0793	9.522	12.663	11.685	10.392	9.531	8.816	7.927	7.332	7.167	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	9.00	0.3000000119	0.3000	-1.7449	3.6093	5.0431	9.132	12.127	11.187	9.937	9.109	8.430	7.567	6.960	6.807	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	9.00	0.3499999940	0.3500	-1.6177	3.6170	5.0139	8.814	11.704	10.790	9.571	8.768	8.115	7.271	6.655	6.511	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	9.00	0.4000000060	0.4000	-1.4820	3.6223	4.9572	8.475	11.295	10.397	9.199	8.415	7.781	6.947	6.320	6.184	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	9.00	0.4499999881	0.4500	-1.3684	3.6292	4.9225	8.191	10.908	10.037	8.871	8.113	7.500	6.683	6.050	5.923	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	9.00	0.5000000000	0.5000	-1.2380	3.6379	4.8728	7.865	10.442	9.612	8.488	7.764	7.178	6.380	5.747	5.632	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	9.00	0.5500000119	0.5500	-1.0952	3.6490	4.8156	7.508	9.904	9.128	8.057	7.377	6.825	6.053	5.422	5.321	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	9.00	0.6000000238	0.6000	-0.9494	3.6623	4.7609	7.144	9.304	8.620	7.607	6.977	6.458	5.727	5.123	5.034	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	9.00	0.6999999881	0.7000	-0.6445	3.7029	4.6851	6.381	7.850	7.481	6.627	6.128	5.694	5.096	4.603	4.538	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	9.00	0.7823979259	0.7823	-0.4099	3.7382	4.6400	5.795	6.753	6.647	5.936	5.517	5.141	4.650	4.247	4.199	0.4787	0.0000	0.0	1	-11.711	3.0640752316
	9.00	0.8000000119	0.7999	-0.3626	3.7453	4.6308	5.676	6.542	6.483	5.802	5.398	5.034	4.562	4.176	4.131	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	9.00	0.8058640361	0.8058	-0.3470	3.7473	4.6266	5.637	6.476	6.431	5.759	5.358	4.997	4.532	4.150	4.107	0.4787	0.0000	0.0	1	-11.590	3.0743916035
	9.00	0.8999999762	0.8999	-0.1105	3.7781	4.5609	5.046	5.570	5.672	5.128	4.785	4.471	4.084	3.766	3.736	0.4787	0.0000	0.0	1	-11.749	3.1102609634
	9.00	0.9498223066	0.9497	0.0087	3.7920	4.5207	4.748	5.176	5.311	4.820	4.502	4.209	3.855	3.564	3.539	0.4787	0.0000	0.0	1	-12.256	3.1263020039
	9.00	1.0000000000	0.9998	0.1237	3.8051	4.4807	4.461	4.814	4.967	4.523	4.229	3.956	3.634	3.368	3.348	0.4787	0.0000	0.0	1	-12.838	3.1408040524
	9.00	1.0473213196	1.0471	0.2275	3.8169	4.4439	4.201	4.509	4.663	4.256	3.984	3.729	3.434	3.192	3.175	0.4787	0.0000	0.0	1	-13.324	3.1531460285
	9.00	1.0978107452	1.0975	0.3339	3.8288	4.4056	3.935	4.203	4.352	3.982	3.731	3.496	3.228	3.010	2.996	0.4787	0.0000	0.0	1	-13.725	3.1650519371
	9.00	1.1000000238	1.0997	0.3384	3.8293	4.4039	3.924	4.191	4.339	3.970	3.721	3.486	3.220	3.003	2.988	0.4787	0.0000	0.0	1	-13.740	3.1655414104
	9.00	1.1334662437	1.1331	0.4053	3.8382	4.3857	3.757	4.005	4.142	3.797	3.564	3.345	3.099	2.900	2.887	0.4787	0.0000	0.0	1	-13.936	3.1727716923
	9.00	1.1834930182	1.1831	0.5022	3.8511	4.3590	3.515	3.737	3.856	3.546	3.337	3.141	2.924	2.751	2.740	0.4787	0.0000	0.0	1	-14.152	3.1827588081
	9.00	1.2000000477	1.1995	0.5331	3.8552	4.3509	3.437	3.656	3.765	3.466	3.265	3.077	2.869	2.704	2.694	0.4787	0.0000	0.0	1	-14.207	3.1858570576
	9.00	1.2059316635	1.2055	0.5440	3.8573	4.3502	3.410	3.626	3.732	3.437	3.241	3.056	2.852	2.691	2.681	0.4787	0.0000	0.0	1	-14.225	3.1869482994
	9.00	1.2602230310	1.2597	0.6424	3.8751	4.3421	3.164	3.360	3.433	3.181	3.018	2.866	2.702	2.576	2.568	0.4787	0.0000	0.0	1	-14.359	3.1964201927
	9.00	1.2999999523	1.2993	0.7116	3.8874	4.3358	2.991	3.180	3.228	3.004	2.866	2.737	2.598	2.494	2.487	0.4787	0.0000	0.0	1	-14.430	3.2028071880
	9.00	1.3225759268	1.3219	0.7498	3.8947	4.3341	2.895	3.081	3.114	2.907	2.783	2.667	2.543	2.453	2.445	0.4787	0.0000	0.0	1	-14.463	3.2062389851
	9.00	1.3261268139	1.3254	0.7557	3.8957	4.3337	2.881	3.065	3.097	2.892	2.770	2.656	2.535	2.446	2.439	0.4787	0.0000	0.0	1	-14.468	3.2067666054
	9.00	1.3764549494	1.3756	0.8368	3.9098	4.3248	2.678	2.857	2.864	2.694	2.599	2.510	2.415	2.348	2.342	0.4787	0.0000	0.0	1	-14.529	3.2139148712
	9.00	1.3999999762	1.3991	0.8737	3.9155	4.3183	2.586	2.762	2.760	2.605	2.521	2.443	2.358	2.300	2.293	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	9.00	1.4355510473	1.4346	0.9285	3.9232	4.3049	2.449	2.622	2.607	2.472	2.403	2.338	2.267	2.220	2.214	0.4787	0.0000	0.0	1	-14.585	3.2215857506
	9.00	1.4888389111	1.4877	1.0084	3.9326	4.2785	2.249	2.421	2.400	2.289	2.236	2.184	2.128	2.093	2.087	0.4787	0.0000	0.0	1	-14.628	3.2279131413
	9.00	1.5000000000	1.4988	1.0252	3.9343	4.2716	2.207	2.378	2.357	2.251	2.200	2.151	2.097	2.063	2.058	0.4787	0.0000	0.0	1	-14.636	3.2291738987
	9.00	1.5332820415	1.5320	1.0747	3.9385	4.2487	2.083	2.253	2.230	2.136	2.092	2.049	2.002	1.972	1.967	0.4787	0.0000	0.0	1	-14.659	3.2328102589
	9.00	1.5793097019	1.5778	1.1427	3.9430	4.2113	1.913	2.082	2.056	1.975	1.938	1.902	1.861	1.837	1.832	0.4787	0.0000	0.0	1	-14.689	3.2375531197
	9.00	1.6000000238	1.5984	1.1730	3.9445	4.1926	1.837	2.005	1.978	1.902	1.867	1.834	1.795	1.773	1.767	0.4787	0.0000	0.1	1	-14.702	3.2395837307
	9.00	1.6040083170	1.6025	1.1788	3.9447	4.1890	1.823	1.990	1.964	1.888	1.854	1.821	1.782	1.760	1.755	0.4787	0.0000	0.1	1	-14.704	3.2399699688
	9.00	1.6532702446	1.6524	1.2506	3.9458	4.1348	1.644	1.809	1.779	1.710	1.678	1.647	1.611	1.590	1.585	0.4787	0.0000	0.1	1	-14.734	3.2445352077
	9.00	1.6950870752	1.6950	1.3112	3.9437	4.0766	1.492	1.656	1.622	1.552	1.519	1.486	1.446	1.423	1.418	0.4787	0.0000	0.1	1	-14.758	3.2481637001
	9.00	1.7000000477	1.7000	1.3183	3.9430	4.0683	1.474	1.639	1.603	1.533	1.499	1.465	1.424	1.401	1.395	0.4787	0.0000	0.1	1	-14.761	3.2485761642
	9.00	1.7322974205	1.7323	1.3638	3.9385	4.0127	1.361	1.526	1.483	1.407	1.369	1.330	1.281	1.254	1.248	0.4787	0.0000	0.1	1	-14.778	3.2512180805
	9.00	1.7641223669	1.7641	1.4078	3.9310	3.9466	1.251	1.418	1.365	1.278	1.231	1.183	1.123	1.089	1.082	0.4787	0.0000	0.1	1	-14.795	3.2537090778
	9.00	1.7919902802	1.7920	1.4453	3.9212	3.8768	1.157	1.328	1.270	1.165	1.104	1.044	0.968	0.923	0.915	0.4787	0.0000	0.1	1	-14.810	3.2558040619
	9.00	1.7999999523	1.8000	1.4560	3.9176	3.8538	1.130	1.304	1.247	1.134	1.067	1.001	0.919	0.870	0.862	0.4787	0.0000	0.1	1	-14.814	3.2563917637
	9.00	1.8165141344	1.8165	1.4777	3.9103	3.8069	1.076	1.256	1.200	1.070	0.992	0.915	0.820	0.762	0.752	0.4787	0.0000	0.1	1	-14.822	3.2575845718
	9.00	1.8277703524	1.8278	1.4931	3.9050	3.7729	1.037	1.223	1.167	1.025	0.938	0.853	0.749	0.684	0.674	0.4787	0.0000	0.1	1	-14.828	3.2583827972
	9.00	1.8383367062	1.8383	1.5091	3.9009	3.7429	0.997	1.188	1.130	0.979	0.885	0.795	0.683	0.614	0.603	0.4787	0.0000	0.1	1	-14.833	3.2591214180
	9.00	1.8449512720	1.8450	1.5216	3.9002	3.7291	0.966	1.157	1.098	0.946	0.852	0.761	0.648	0.578	0.567	0.4787	0.0000	0.1	1	-14.837	3.2595787048
	9.00	1.8500305414	1.8500	1.5355	3.9032	3.7283	0.931	1.119	1.058	0.915	0.826	0.740	0.632	0.565	0.555	0.4787	0.0000	0.1	1	-14.839	3.2599272728
	9.00	1.8536473513	1.8536	1.5529	3.9112	3.7440	0.888	1.066	1.004	0.881	0.806	0.732	0.638	0.582	0.572	0.4787	0.0000	0.1	1	-14.841	3.2601740360
	9.00	1.8560732603	1.8561	1.5826	3.9296	3.7884	0.814	0.974	0.913	0.835	0.789	0.741	0.679	0.645	0.637	0.4787	0.0000	0.1	1	-14.842	3.2603390217
	9.00	1.8567517996	1.8568	1.6112	3.9452	3.8225	0.742	0.892	0.850	0.803	0.775	0.747	0.709	0.689	0.684	0.4787	0.0000	0.1	1	-14.843	3.2603850365
	9.00	1.8571357727	1.8571	1.6521	3.9631	3.8533	0.640	0.784	0.778	0.760	0.750	0.739	0.726	0.719	0.717	0.4787	0.0000	0.1	1	-14.843	3.2604110241
	9.00	1.8571692705	1.8572	1.6459	3.9621	3.8554	0.655	0.800	0.792	0.772	0.761	0.749	0.734	0.727	0.725	0.4787	0.0000	0.1	1	-14.843	3.2604134083
	9.00	1.8572797775	1.8573	1.6040	3.9485	3.8427	0.760	0.909	0.871	0.829	0.805	0.781	0.748	0.731	0.726	0.4787	0.0000	0.1	1	-14.843	3.2604207993
	9.00	1.8574149609	1.8574	1.6034	3.9324	3.7790	0.761	0.920	0.861	0.790	0.747	0.703	0.645	0.614	0.606	0.4787	0.0000	0.1	1	-14.843	3.2604298592
	9.00	1.8576176167	1.8576	1.6236	3.9157	3.6920	0.711	0.883	0.814	0.708	0.642	0.576	0.490	0.440	0.430	0.4787	0.0000	0.1	1	-14.843	3.2604436874
	9.00	1.8579245806	1.8579	1.6344	3.8967	3.6055	0.684	0.880	0.811	0.659	0.562	0.467	0.347	0.272	0.261	0.4787	0.0000	0.1	1	-14.843	3.2604644299
	9.00	1.8582437038	1.8582	1.6367	3.8806	3.5387	0.678	0.897	0.846	0.650	0.521	0.398	0.246	0.146	0.133	0.4787	0.0000	0.2	1	-14.843	3.2604861259
	9.00	1.8586140871	1.8586	1.6345	3.8641	3.4750	0.684	0.931	0.900	0.660	0.499	0.346	0.159	0.030	0.015	0.4787	0.0000	0.2	1	-14.843	3.2605111599
	9.00	1.8590791225	1.8591	1.6293	3.8449	3.4034	0.697	0.982	0.975	0.684	0.485	0.296	0.068	-0.098	-0.116	0.4787	0.0000	0.2	1	-14.844	3.2605426311
	9.00	1.8596215248	1.8596	1.6194	3.8233	3.3270	0.721	1.065	1.080	0.728	0.486	0.257	-0.020	-0.230	-0.252	0.4787	0.0000	0.2	1	-14.844	3.2605793476
	9.00	1.8602185249	1.8602	1.6035	3.8036	3.2645	0.761	1.180	1.204	0.789	0.509	0.245	-0.079	-0.332	-0.357	0.4787	0.0000	0.3	1	-14.844	3.2606196404
	9.00	1.8608475924	1.8608	1.5783	3.7872	3.2241	0.824	1.332	1.348	0.873	0.561	0.269	-0.096	-0.385	-0.414	0.4787	0.0000	0.3	1	-14.844	3.2606620789
	9.00	1.8614805937	1.8615	1.5397	3.7731	3.2064	0.921	1.517	1.519	0.990	0.650	0.334	-0.067	-0.389	-0.421	0.4787	0.0000	0.3	1	-14.845	3.2607047558
	9.00	1.8621119261	1.8621	1.4850	3.7594	3.2068	1.058	1.774	1.741	1.150	0.783	0.445	0.007	-0.346	-0.383	0.4787	0.0000	0.3	1	-14.845	3.2607471943
	9.00	1.8627419472	1.8627	1.4343	3.7464	3.2055	1.184	2.028	1.951	1.302	0.908	0.548	0.075	-0.309	-0.350	0.4787	0.0000	0.3	1	-14.845	3.2607896328
	9.00	1.8631719351	1.8632	1.4167	3.7385	3.1915	1.228	2.167	2.050	1.363	0.954	0.580	0.085	-0.318	-0.362	0.4787	0.0000	0.3	1	-14.846	3.2608184814
	9.00	1.8643676043	1.8644	1.4719	3.7262	3.0875	1.090	2.178	1.998	1.253	0.819	0.424	-0.106	-0.539	-0.587	0.4787	0.0000	0.4	1	-14.846	3.2608988285
	9.00	1.8653513193	1.8654	1.5397	3.7209	2.9985	0.921	2.086	1.869	1.099	0.654	0.250	-0.296	-0.744	-0.794	0.4787	0.0000	0.4	1	-14.847	3.2609648705
	9.00	1.8661853075	1.8662	1.6000	3.7172	2.9239	0.770	1.993	1.747	0.959	0.506	0.097	-0.461	-0.918	-0.970	0.4787	0.0000	0.5	1	-14.847	3.2610208988
	9.00	1.8671078682	1.8671	1.6672	3.7134	2.8415	0.602	1.888	1.610	0.802	0.342	-0.075	-0.645	-1.112	-1.165	0.4787	0.0000	0.6	1	-14.847	3.2610826492
	9.00	1.8679573536	1.8680	1.7299	3.7100	2.7654	0.445	1.786	1.481	0.656	0.188	-0.234	-0.815	-1.291	-1.345	0.4787	0.0000	0.6	1	-14.848	3.2611393929
	9.00	1.8688144684	1.8688	1.7937	3.7067	2.6887	0.286	1.680	1.349	0.506	0.032	-0.396	-0.987	-1.473	-1.527	0.4787	0.0000	0.7	1	-14.848	3.2611966133
	9.00	1.8696684837	1.8697	1.8578	3.7032	2.6108	0.126	1.576	1.218	0.357	-0.125	-0.559	-1.161	-1.656	-1.712	0.4787	0.0000	0.8	1	-14.848	3.2612535954
	9.00	1.8704984188	1.8705	1.9201	3.6999	2.5353	-0.030	1.475	1.091	0.211	-0.278	-0.718	-1.331	-1.834	-1.891	0.4787	0.0000	0.9	1	-14.849	3.2613089085
	9.00	1.8712831736	1.8713	1.9796	3.6967	2.4634	-0.179	1.386	0.972	0.076	-0.421	-0.867	-1.490	-2.003	-2.061	0.4787	0.0000	1.1	1	-14.849	3.2613611221
	9.00	1.8721022606	1.8721	2.0429	3.6935	2.3874	-0.337	1.292	0.846	-0.068	-0.573	-1.025	-1.660	-2.182	-2.241	0.4787	0.0000	1.2	1	-14.849	3.2614157200
	9.00	1.8728502989	1.8729	2.1019	3.6904	2.3163	-0.485	1.206	0.728	-0.203	-0.715	-1.173	-1.818	-2.349	-2.410	0.4787	0.0000	1.4	1	-14.849	3.2614653111
	9.00	1.8735854626	1.8736	2.1610	3.6867	2.2425	-0.632	1.131	0.617	-0.335	-0.856	-1.320	-1.978	-2.521	-2.583	0.4787	0.0000	1.6	1	-14.849	3.2615141869
	9.00	1.8742610216	1.8743	2.2173	3.6831	2.1719	-0.773	1.062	0.512	-0.460	-0.990	-1.461	-2.132	-2.685	-2.748	0.4787	0.0000	1.8	1	-14.849	3.2615590096
	9.00	1.8749399185	1.8749	2.2745	3.6794	2.1000	-0.916	0.993	0.407	-0.587	-1.125	-1.604	-2.287	-2.852	-2.916	0.4787	0.0000	2.0	1	-14.849	3.2616040707
