#mag    e_mag    col1   e_col1    m_ini
21.3612    0.0247   0.6474   0.0432   2.6279
21.8122    0.0341   0.5959   0.0585   1.3910
21.1885    0.0221   0.6403   0.0389   2.7375
21.9425    0.0357   0.5954   0.0609   1.3720
21.8240    0.0341   0.5930   0.0585   1.3910
21.3274    0.0245   0.7000   0.0429   2.6484
21.7450    0.0325   0.6265   0.0560   2.3830
21.3727    0.0255   0.7442   0.0445   2.6170
21.5844    0.0291   0.5387   0.0504   2.4691
21.8927    0.0341   0.5971   0.0585   1.3910
21.3685    0.0254   0.6594   0.0443   2.6041
21.6165    0.0290   0.6050   0.0503   2.4790
21.6405    0.0306   0.6890   0.0528   2.3920
22.0688    0.0397   0.7355   0.0671   1.3274
21.4839    0.0279   0.6281   0.0485   2.4699
21.6977    0.0314   0.6675   0.0542   2.3608
21.3541    0.0249   0.6318   0.0435   2.6263
21.9270    0.0362   0.5757   0.0617   1.3656
21.5522    0.0272   0.6651   0.0474   2.5231
22.0004    0.0384   0.5893   0.0651   1.3401
21.8702    0.0367   0.6569   0.0625   1.3592
21.2823    0.0244   0.6667   0.0427   2.6396
21.5929    0.0300   0.7204   0.0518   2.4398
21.9060    0.0367   0.6850   0.0625   1.3592
21.7867    0.0329   0.5962   0.0565   1.4078
21.8106    0.0333   0.6465   0.0572   1.4022
21.1359    0.0220   0.6006   0.0386   2.7440
21.1522    0.0221   0.5540   0.0389   2.7375
22.1595    0.0410   0.5870   0.0690   1.3146
22.0985    0.0410   0.5670   0.0690   1.3146
21.5095    0.0275   0.6799   0.0478   2.5350
21.4026    0.0256   0.6008   0.0447   2.6082
21.9327    0.0357   0.6940   0.0609   1.3720
21.7849    0.0329   0.5734   0.0565   1.4078
21.8986    0.0358   0.6613   0.0611   2.2470
21.7303    0.0337   0.6335   0.0578   1.3966
21.4911    0.0274   0.6334   0.0476   2.5057
21.8438    0.0346   0.5935   0.0592   1.3847
21.5667    0.0289   0.6582   0.0502   2.4222
21.9527    0.0357   0.6532   0.0609   1.3720
21.2204    0.0236   0.5847   0.0414   2.6803
21.7965    0.0333   0.6134   0.0572   1.4022
21.5261    0.0276   0.6716   0.0480   2.5392
21.9180    0.0346   0.5889   0.0592   1.3847
21.7861    0.0327   0.6665   0.0562   2.3769
21.9534    0.0378   0.6577   0.0643   1.3465
21.3806    0.0251   0.7059   0.0439   2.6273
21.9259    0.0346   0.5552   0.0592   1.3847
21.9910    0.0373   0.6842   0.0634   1.3529
21.3202    0.0247   0.7205   0.0431   2.6372
21.5549    0.0289   0.7679   0.0501   2.4935
21.2530    0.0235   0.6722   0.0411   2.6866
21.7447    0.0333   0.4434   0.0572   1.4022
21.5090    0.0270   0.7104   0.0470   2.5685
21.5104    0.0276   0.6612   0.0480   2.5410
21.5009    0.0284   0.5974   0.0493   1.4773
21.7536    0.0321   0.5318   0.0553   1.4190
21.1532    0.0222   0.5454   0.0389   2.7022
21.7175    0.0309   0.4504   0.0533   1.4371
21.7149    0.0321   0.5570   0.0553   1.4190
21.6679    0.0294   0.5041   0.0510   1.4601
21.3389    0.0246   0.5736   0.0430   2.5451
20.8997    0.0188   0.5630   0.0331   2.8849
21.4679    0.0275   0.5264   0.0478   1.4936
21.4596    0.0275   0.6083   0.0479   2.4502
21.5403    0.0284   0.5419   0.0493   1.4773
21.2096    0.0224   0.5879   0.0394   2.7217
21.6993    0.0313   0.6222   0.0540   1.4302
20.9596    0.0197   0.5467   0.0345   2.8417
21.5381    0.0277   0.4082   0.0482   1.4888
21.6703    0.0301   0.5433   0.0521   1.4486
20.9648    0.0197   0.4891   0.0345   2.8505
21.0607    0.0201   0.5775   0.0354   2.8168
21.6139    0.0304   0.5623   0.0526   1.4440
21.7497    0.0310   0.5650   0.0534   1.4355
21.7771    0.0329   0.4978   0.0565   1.4078
21.2036    0.0220   0.6167   0.0386   2.7416
21.4499    0.0268   0.5020   0.0467   1.5065
21.5346    0.0287   0.5434   0.0499   1.4716
21.7522    0.0321   0.5900   0.0553   1.4190
21.6582    0.0303   0.4337   0.0525   1.4452
21.5130    0.0281   0.5046   0.0488   1.4830
21.1731    0.0228   0.5824   0.0399   2.6853
21.5760    0.0294   0.5596   0.0510   1.4601
21.4034    0.0255   0.6763   0.0445   2.5810
21.5704    0.0298   0.4908   0.0516   1.4543
21.5527    0.0277   0.5056   0.0482   1.4888
21.2617    0.0234   0.4589   0.0410   2.6054
21.1410    0.0216   0.5555   0.0379   2.7599
20.9672    0.0200   0.6142   0.0351   2.8226
21.3886    0.0248   0.6527   0.0433   2.6138
21.2658    0.0239   0.5656   0.0419   2.5661
21.2352    0.0232   0.6746   0.0407   2.6704
21.3994    0.0263   0.5970   0.0459   2.5455
21.5325    0.0291   0.5719   0.0504   1.4658
21.0361    0.0204   0.5417   0.0359   2.7934
21.2378    0.0238   0.6130   0.0417   2.6295
21.7300    0.0325   0.6025   0.0559   1.4134
20.8145    0.0179   0.5000   0.0314   2.9451
21.0793    0.0210   0.6152   0.0368   2.7524
21.6593    0.0310   0.5546   0.0535   1.4347
21.0082    0.0203   0.5459   0.0356   2.8213
21.4637    0.0268   0.3856   0.0467   1.5065
21.5069    0.0270   0.5603   0.0470   1.5022
21.6749    0.0305   0.6277   0.0527   1.4427
21.7746    0.0325   0.5526   0.0559   1.4134
21.2725    0.0241   0.5490   0.0421   2.6284
21.1983    0.0228   0.5651   0.0400   2.6417
21.3210    0.0240   0.5557   0.0421   2.5756
21.2967    0.0243   0.5310   0.0425   2.6088
20.9447    0.0194   0.4931   0.0342   2.8528
21.5821    0.0294   0.5062   0.0510   1.4601
21.0654    0.0207   0.5315   0.0364   2.7850
21.7298    0.0321   0.6143   0.0553   1.4190
21.3145    0.0244   0.5924   0.0427   2.6209
21.7466    0.0310   0.4811   0.0534   1.4355
21.3408    0.0250   0.5886   0.0437   2.5773
21.5882    0.0284   0.5923   0.0493   1.4773
21.6233    0.0287   0.5032   0.0499   1.4716
20.9764    0.0198   0.5403   0.0349   2.8378
21.2450    0.0231   0.6238   0.0405   2.6670
21.7145    0.0321   0.4497   0.0553   1.4190
21.5770    0.0298   0.5530   0.0516   1.4543
21.2233    0.0236   0.4892   0.0413   2.6151
21.5099    0.0277   0.4347   0.0482   1.4888
21.1548    0.0221   0.5635   0.0388   2.7018
21.4445    0.0264   0.6356   0.0460   2.5068
20.9069    0.0190   0.4977   0.0334   2.8848
21.5308    0.0281   0.4585   0.0488   1.4830
21.2257    0.0234   0.6465   0.0411   2.6093
21.0341    0.0209   0.6319   0.0367   2.7902
21.5112    0.0277   0.5042   0.0482   1.4888
21.4757    0.0275   0.4256   0.0478   1.4936
21.2330    0.0231   0.6231   0.0405   2.6450
21.7474    0.0321   0.5248   0.0553   1.4190
21.7224    0.0313   0.5887   0.0540   1.4302
20.8592    0.0187   0.5494   0.0328   2.9018
21.3432    0.0255   0.6443   0.0445   2.5697
21.1508    0.0227   0.6063   0.0397   2.6782
21.0121    0.0208   0.5727   0.0366   2.7740
21.1667    0.0225   0.5699   0.0394   2.6971
21.6483    0.0310   0.6047   0.0535   1.4347
21.2123    0.0228   0.5510   0.0399   2.6385
21.3923    0.0257   0.6256   0.0448   2.5353
21.1673    0.0221   0.5930   0.0388   2.7311
21.1701    0.0229   0.4779   0.0402   2.6342
21.4004    0.0256   0.6871   0.0447   2.5735
21.1371    0.0217   0.6131   0.0381   2.7520
21.3243    0.0243   0.6327   0.0426   2.5636
21.5226    0.0281   0.5368   0.0488   1.4830
21.6972    0.0303   0.4848   0.0525   1.4452
21.1192    0.0215   0.6002   0.0377   2.7449
21.5591    0.0294   0.5936   0.0510   1.4601
21.7290    0.0317   0.5510   0.0546   1.4246
21.1993    0.0230   0.5436   0.0403   2.6405
21.4312    0.0270   0.4876   0.0470   1.5022
21.7245    0.0317   0.4910   0.0546   1.4246
21.4118    0.0256   0.6004   0.0446   2.5221
21.0217    0.0203   0.5264   0.0357   2.7961
21.3114    0.0245   0.6103   0.0429   2.5880
21.2076    0.0236   0.6259   0.0413   2.6352
20.9061    0.0187   0.4998   0.0329   2.8995
21.5834    0.0281   0.4995   0.0488   1.4830
21.4887    0.0281   0.4758   0.0488   1.4830
21.5192    0.0284   0.6280   0.0494   2.4287
21.5035    0.0270   0.5252   0.0470   1.5022
21.4060    0.0263   0.6182   0.0459   2.5455
20.9840    0.0203   0.5276   0.0357   2.8123
20.8442    0.0182   0.5464   0.0319   2.9283
21.3614    0.0257   0.6088   0.0448   2.5754
21.1048    0.0217   0.5787   0.0380   2.7152
21.6362    0.0308   0.5381   0.0531   1.4386
21.1868    0.0225   0.6740   0.0394   2.6839
21.3476    0.0248   0.6128   0.0433   2.6090
21.0731    0.0211   0.5898   0.0370   2.7669
21.6112    0.0284   0.4863   0.0493   1.4773
21.5834    0.0294   0.5326   0.0510   1.4601
21.3565    0.0252   0.5886   0.0440   2.5713
20.7923    0.0177   0.5191   0.0310   2.9604
21.6515    0.0301   0.5265   0.0521   1.4486
21.7583    0.0317   0.5218   0.0546   1.4246
21.4684    0.0275   0.4561   0.0478   1.4936
21.5550    0.0281   0.5748   0.0488   1.4830
21.4707    0.0277   0.4738   0.0482   1.4888
21.4772    0.0270   0.4350   0.0470   1.5022
21.6770    0.0306   0.5670   0.0528   1.4415
21.7083    0.0325   0.5790   0.0559   1.4134
21.2443    0.0235   0.5888   0.0412   2.6722
21.5334    0.0277   0.5204   0.0482   1.4888
21.6203    0.0294   0.5047   0.0510   1.4601
21.2037    0.0228   0.5818   0.0399   2.6555
21.5040    0.0275   0.4601   0.0478   1.4936
21.7057    0.0307   0.5078   0.0531   1.4394
21.6883    0.0301   0.4685   0.0521   1.4486
21.5535    0.0282   0.5948   0.0490   2.4428
21.5246    0.0270   0.4532   0.0470   1.5022
21.4482    0.0270   0.4496   0.0470   1.5022
21.2043    0.0229   0.5310   0.0401   2.6792
21.4574    0.0277   0.5703   0.0482   1.4888
21.5309    0.0281   0.4535   0.0488   1.4830
21.7569    0.0313   0.5082   0.0540   1.4302
21.5939    0.0287   0.4954   0.0499   1.4716
21.4690    0.0275   0.5971   0.0478   1.4936
21.4630    0.0270   0.5157   0.0470   1.5022
20.8947    0.0193   0.5108   0.0339   2.8680
21.1999    0.0222   0.5534   0.0390   2.7206
21.7025    0.0306   0.4377   0.0529   1.4409
21.6144    0.0301   0.6365   0.0521   1.4486
21.3697    0.0248   0.6598   0.0433   2.6090
20.9283    0.0192   0.5158   0.0338   2.8732
21.2577    0.0230   0.5870   0.0404   2.6667
21.5327    0.0281   0.5131   0.0488   1.4830
20.7892    0.0178   0.5078   0.0312   2.9546
21.6826    0.0307   0.5769   0.0530   1.4402
21.3322    0.0242   0.6052   0.0423   2.5849
21.5405    0.0287   0.4423   0.0499   1.4716
21.1509    0.0220   0.6313   0.0386   2.7393
21.4957    0.0281   0.4124   0.0488   1.4830
21.5172    0.0265   0.5547   0.0463   2.5332
21.7231    0.0317   0.4978   0.0546   1.4246
21.2462    0.0234   0.5044   0.0411   2.6318
21.6351    0.0303   0.6024   0.0525   1.4452
20.9064    0.0185   0.4780   0.0326   2.9077
21.2670    0.0239   0.6778   0.0419   2.6498
21.4051    0.0257   0.4866   0.0449   2.5115
21.6433    0.0305   0.5463   0.0527   1.4427
21.4775    0.0264   0.5999   0.0461   2.5238
21.6525    0.0294   0.5788   0.0510   1.4601
21.1394    0.0221   0.5898   0.0388   2.7321
21.6147    0.0291   0.5788   0.0504   1.4658
21.5636    0.0284   0.6105   0.0493   1.4773
20.9983    0.0203   0.6015   0.0357   2.8177
21.2213    0.0228   0.5823   0.0400   2.6856
21.5614    0.0280   0.5929   0.0486   2.4352
21.7295    0.0310   0.5860   0.0535   1.4347
21.2820    0.0237   0.5313   0.0415   2.6461
21.5221    0.0284   0.4823   0.0493   1.4773
21.2735    0.0235   0.5271   0.0412   2.6335
21.5257    0.0268   0.4733   0.0467   1.5065
21.3123    0.0241   0.5880   0.0421   2.6284
21.1860    0.0224   0.6179   0.0393   2.7163
21.6153    0.0291   0.5134   0.0504   1.4658
21.4343    0.0270   0.6515   0.0470   2.4586
21.6834    0.0310   0.5049   0.0534   1.4355
21.5515    0.0287   0.5717   0.0499   1.4716
21.6758    0.0308   0.5205   0.0532   1.4378
20.8871    0.0191   0.5212   0.0336   2.8699
21.5576    0.0287   0.5366   0.0499   1.4716
21.0507    0.0204   0.5358   0.0359   2.7971
21.3610    0.0257   0.5946   0.0448   2.5641
21.5302    0.0275   0.4777   0.0478   1.4936
21.3125    0.0245   0.5687   0.0428   2.5641
21.7231    0.0310   0.5650   0.0535   1.4347
21.7758    0.0313   0.5844   0.0540   1.4302
21.1191    0.0214   0.5818   0.0376   2.7391
21.2857    0.0238   0.5210   0.0416   2.5785
21.5171    0.0281   0.4918   0.0488   1.4830
21.5305    0.0272   0.4670   0.0474   1.4979
21.2262    0.0230   0.6248   0.0402   2.6795
21.4212    0.0261   0.6576   0.0455   2.5511
21.7337    0.0325   0.5848   0.0559   1.4134
21.5811    0.0284   0.4206   0.0493   1.4773
21.0470    0.0204   0.5559   0.0358   2.8047
21.0445    0.0210   0.5650   0.0369   2.7735
21.1806    0.0228   0.6127   0.0400   2.6980
21.4406    0.0270   0.4449   0.0470   1.5022
21.4243    0.0272   0.4512   0.0474   1.4979
20.8220    0.0182   0.5496   0.0319   2.9316
21.4546    0.0272   0.5693   0.0474   2.4594
21.6646    0.0317   0.6123   0.0546   1.4246
21.5435    0.0277   0.4334   0.0482   1.4888
21.1333    0.0218   0.5262   0.0383   2.7365
21.7003    0.0310   0.5603   0.0535   1.4347
21.1901    0.0224   0.7153   0.0393   2.7148
21.6170    0.0294   0.6254   0.0510   1.4601
21.2850    0.0238   0.6450   0.0417   2.6564
21.7616    0.0321   0.5087   0.0553   1.4190
20.9159    0.0191   0.5293   0.0336   2.8789
21.6271    0.0298   0.5374   0.0516   1.4543
20.9783    0.0196   0.5322   0.0344   2.8549
21.1887    0.0225   0.6214   0.0395   2.7143
21.3072    0.0241   0.6364   0.0423   2.6162
20.9392    0.0191   0.5229   0.0335   2.8701
21.6352    0.0298   0.5501   0.0516   1.4543
21.6671    0.0313   0.5090   0.0540   1.4302
21.4771    0.0268   0.4690   0.0467   1.5065
21.4603    0.0277   0.5001   0.0482   1.4888
21.5668    0.0287   0.5595   0.0499   1.4716
20.9882    0.0198   0.5227   0.0347   2.8353
21.5884    0.0291   0.4947   0.0504   1.4658
21.6094    0.0304   0.5486   0.0525   1.4446
21.4678    0.0272   0.5031   0.0474   1.4979
21.7175    0.0310   0.6047   0.0535   1.4347
21.4929    0.0281   0.4601   0.0488   1.4830
21.8001    0.0325   0.5441   0.0559   1.4134
21.6733    0.0301   0.5076   0.0521   1.4486
21.7727    0.0325   0.5224   0.0559   1.4134
21.6453    0.0301   0.5285   0.0521   1.4486
21.4718    0.0272   0.4115   0.0474   1.4979
21.7090    0.0321   0.5703   0.0553   1.4190
21.4120    0.0251   0.5518   0.0438   2.5760
21.7292    0.0321   0.5800   0.0553   1.4190
21.5625    0.0294   0.5691   0.0510   1.4601
21.5039    0.0272   0.5329   0.0474   1.4979
20.7932    0.0176   0.4517   0.0309   2.9637
21.2229    0.0230   0.5857   0.0403   2.6525
21.5663    0.0287   0.5350   0.0499   1.4716
21.4244    0.0260   0.6147   0.0453   2.5168
21.3176    0.0247   0.5592   0.0431   2.5517
21.6458    0.0304   0.4558   0.0525   1.4446
21.7948    0.0325   0.5211   0.0559   1.4134
21.6079    0.0294   0.5112   0.0510   1.4601
21.7243    0.0317   0.5415   0.0546   1.4246
21.2960    0.0240   0.6151   0.0420   2.6503
21.7446    0.0325   0.5512   0.0559   1.4134
21.5586    0.0284   0.4812   0.0493   1.4773
20.9778    0.0197   0.5294   0.0345   2.8417
21.0236    0.0202   0.5635   0.0355   2.8062
21.6400    0.0303   0.5265   0.0525   1.4452
21.1495    0.0217   0.5116   0.0381   2.7170
20.9600    0.0196   0.5161   0.0344   2.8487
21.6118    0.0294   0.4888   0.0510   1.4601
20.9411    0.0194   0.5549   0.0341   2.8624
21.7061    0.0307   0.6044   0.0531   1.4394
21.4547    0.0272   0.4749   0.0474   1.4979
21.2596    0.0229   0.5093   0.0402   2.6507
20.8976    0.0189   0.5136   0.0332   2.8904
21.4057    0.0270   0.4750   0.0470   1.5022
21.1417    0.0214   0.5782   0.0376   2.7554
21.6433    0.0305   0.5796   0.0528   1.4421
21.6641    0.0301   0.4800   0.0521   1.4486
21.6636    0.0310   0.4997   0.0534   1.4355
21.1699    0.0226   0.6046   0.0397   2.7099
21.2302    0.0228   0.6109   0.0400   2.6789
21.1252    0.0213   0.5443   0.0374   2.7620
21.1353    0.0216   0.5596   0.0379   2.7505
21.2027    0.0233   0.6764   0.0409   2.6810
21.5836    0.0298   0.5771   0.0516   1.4543
21.4679    0.0277   0.4828   0.0482   1.4888
21.4098    0.0258   0.6626   0.0451   2.5679
21.8006    0.0325   0.4899   0.0559   1.4134
21.1828    0.0223   0.5742   0.0391   2.7281
21.4389    0.0270   0.4488   0.0470   1.5022
21.1597    0.0221   0.6178   0.0387   2.7083
21.5936    0.0284   0.6187   0.0493   1.4773
21.6318    0.0298   0.5373   0.0516   1.4543
21.5437    0.0282   0.6849   0.0490   2.4296
21.7121    0.0325   0.5547   0.0559   1.4134
20.9167    0.0192   0.5098   0.0337   2.8657
21.3668    0.0255   0.5682   0.0446   2.5134
21.6070    0.0291   0.4620   0.0504   1.4658
21.0062    0.0199   0.5586   0.0349   2.8396
21.4070    0.0255   0.6058   0.0445   2.5627
21.0531    0.0204   0.5336   0.0358   2.8150
21.7332    0.0325   0.5179   0.0559   1.4134
21.6697    0.0313   0.6710   0.0540   1.4302
21.5578    0.0298   0.4034   0.0516   1.4543
21.5237    0.0281   0.5014   0.0488   1.4830
21.5122    0.0277   0.4608   0.0482   1.4888
20.8085    0.0177   0.4450   0.0311   2.9546
21.6941    0.0304   0.5971   0.0525   1.4446
20.9685    0.0195   0.4639   0.0342   2.8569
21.6301    0.0305   0.5167   0.0527   1.4434
21.5525    0.0287   0.4948   0.0499   1.4716
21.5302    0.0284   0.5757   0.0493   1.4773
21.2044    0.0224   0.5658   0.0393   2.6968
21.0988    0.0212   0.6303   0.0373   2.7690
21.7473    0.0317   0.5257   0.0546   1.4246
21.0471    0.0209   0.5818   0.0367   2.7910
21.4082    0.0261   0.5309   0.0455   2.5246
21.7588    0.0325   0.5822   0.0559   1.4134
21.0674    0.0209   0.5024   0.0368   2.7847
21.6605    0.0303   0.5156   0.0525   1.4452
21.1991    0.0219   0.5634   0.0384   2.7290
21.5214    0.0272   0.5119   0.0474   1.4979
21.0953    0.0206   0.6071   0.0363   2.8022
21.4707    0.0268   0.4046   0.0467   1.5065
21.5403    0.0277   0.5798   0.0482   1.4888
20.9931    0.0206   0.5493   0.0362   2.7913
21.4288    0.0261   0.6542   0.0455   2.5444
21.3582    0.0257   0.5476   0.0448   2.5353
21.1714    0.0230   0.5527   0.0404   2.6667
21.1489    0.0217   0.5272   0.0381   2.7074
21.4717    0.0270   0.4911   0.0470   1.5022
21.2996    0.0241   0.6150   0.0422   2.5889
21.2701    0.0234   0.5008   0.0410   2.6410
21.4446    0.0270   0.5323   0.0470   1.5022
21.1361    0.0215   0.5287   0.0377   2.7480
21.4543    0.0266   0.5428   0.0464   2.4733
21.5150    0.0277   0.4885   0.0482   1.4888
21.4620    0.0266   0.4819   0.0463   1.5108
21.6465    0.0308   0.5271   0.0532   1.4378
21.7138    0.0325   0.5056   0.0559   1.4134
21.4719    0.0275   0.4862   0.0478   1.4936
20.8816    0.0189   0.5686   0.0332   2.8903
21.2626    0.0246   0.5738   0.0430   2.5451
21.4879    0.0275   0.5558   0.0478   1.4936
21.0331    0.0202   0.5457   0.0356   2.8213
21.5094    0.0270   0.5270   0.0470   1.5022
21.5442    0.0281   0.5662   0.0488   1.4830
21.7166    0.0313   0.4516   0.0540   1.4302
21.5371    0.0283   0.6261   0.0491   2.4381
21.6985    0.0306   0.6166   0.0529   1.4409
21.4469    0.0272   0.5338   0.0474   1.4979
21.7090    0.0313   0.4368   0.0540   1.4302
21.6652    0.0298   0.5901   0.0516   1.4543
21.6475    0.0310   0.4791   0.0534   1.4355
21.2753    0.0239   0.5669   0.0418   2.5879
21.5582    0.0281   0.4698   0.0488   1.4830
21.2371    0.0237   0.6454   0.0414   2.6620
21.3867    0.0257   0.6632   0.0449   2.5462
21.4939    0.0270   0.3583   0.0470   1.5022
21.6414    0.0298   0.5557   0.0516   1.4543
21.6059    0.0309   0.5309   0.0534   1.4363
20.5006    0.0147   0.4311   0.0256   3.1574
21.2372    0.0232   0.3993   0.0407   1.5805
21.4331    0.0263   0.5058   0.0459   1.5151
20.8687    0.0184   0.5057   0.0323   2.9085
21.3053    0.0256   0.4311   0.0448   1.5282
21.1472    0.0216   0.5503   0.0379   2.6646
21.4199    0.0257   0.4006   0.0449   1.5262
20.6513    0.0161   0.4792   0.0282   3.0513
21.2033    0.0225   0.4115   0.0395   1.5976
21.1581    0.0227   0.5296   0.0399   1.5922
21.0619    0.0208   0.5699   0.0366   2.7333
20.9796    0.0197   0.4822   0.0347   2.7269
20.8216    0.0182   0.5317   0.0320   2.8740
21.3703    0.0263   0.4669   0.0459   1.5151
21.1519    0.0219   0.5453   0.0384   2.6782
21.1928    0.0231   0.3778   0.0406   1.5826
20.7770    0.0177   0.4993   0.0310   2.9186
21.3671    0.0259   0.4187   0.0452   1.5238
21.4060    0.0251   0.3958   0.0439   1.5385
20.8104    0.0177   0.4776   0.0310   2.9442
20.9507    0.0196   0.5739   0.0344   2.8258
21.1938    0.0229   0.3760   0.0401   1.5891
20.8784    0.0189   0.5049   0.0333   2.8467
20.5342    0.0151   0.4030   0.0264   3.1236
20.7853    0.0176   0.5032   0.0308   2.9591
21.1971    0.0230   0.3539   0.0404   1.5848
21.2802    0.0239   0.4454   0.0418   1.5658
20.9283    0.0196   0.5357   0.0344   2.7616
21.3564    0.0248   0.5398   0.0434   1.5448
21.2607    0.0241   0.4803   0.0421   1.5616
21.1037    0.0213   0.4726   0.0374   2.6730
21.4352    0.0263   0.4697   0.0459   1.5151
21.4347    0.0259   0.4358   0.0452   1.5238
20.9546    0.0198   0.5093   0.0348   2.8135
20.7291    0.0172   0.4614   0.0301   2.9559
21.0573    0.0207   0.4647   0.0364   2.7193
21.3107    0.0244   0.3958   0.0428   1.5532
21.3935    0.0261   0.4171   0.0455   1.5194
20.5809    0.0157   0.4599   0.0275   3.0805
21.2510    0.0231   0.4443   0.0406   1.5826
20.8982    0.0188   0.5124   0.0330   2.8679
21.2615    0.0235   0.4541   0.0412   1.5740
21.2696    0.0239   0.3684   0.0418   1.5658
20.7203    0.0170   0.4642   0.0297   3.0011
21.2129    0.0227   0.4281   0.0399   1.5922
21.1750    0.0221   0.3866   0.0387   1.6085
21.2676    0.0241   0.4563   0.0421   1.5616
20.4916    0.0146   0.4321   0.0254   3.1677
21.2520    0.0233   0.5411   0.0409   1.5783
20.7003    0.0166   0.4495   0.0292   3.0212
20.7384    0.0174   0.4884   0.0304   2.9587
21.2158    0.0225   0.3781   0.0395   1.5976
20.6398    0.0161   0.4770   0.0282   3.0552
20.7872    0.0175   0.5521   0.0307   2.9596
21.2603    0.0237   0.4448   0.0415   1.5701
20.8339    0.0179   0.5116   0.0315   2.9346
20.8611    0.0183   0.5244   0.0321   2.9105
20.8657    0.0187   0.4677   0.0328   2.8283
21.3098    0.0243   0.4699   0.0424   1.5574
21.2726    0.0239   0.3677   0.0418   1.5658
21.2282    0.0237   0.3337   0.0415   1.5701
21.1453    0.0219   0.5537   0.0384   2.6732
20.6685    0.0162   0.4886   0.0283   3.0489
20.8043    0.0179   0.4582   0.0314   2.9229
21.1079    0.0221   0.3846   0.0387   1.6085
20.8675    0.0181   0.4339   0.0318   2.8828
21.2396    0.0231   0.4563   0.0406   1.5826
20.7273    0.0169   0.4473   0.0297   2.9832
21.2370    0.0231   0.3314   0.0406   1.5826
21.2979    0.0244   0.3923   0.0428   1.5532
20.9834    0.0197   0.5643   0.0346   2.8199
21.2718    0.0232   0.5095   0.0407   1.5805
21.3309    0.0246   0.4277   0.0431   1.5490
21.1511    0.0223   0.4070   0.0391   1.6030
21.4043    0.0246   0.4725   0.0431   1.5490
20.5276    0.0150   0.4353   0.0261   3.1398
20.9552    0.0197   0.3917   0.0346   2.7310
20.8810    0.0187   0.5359   0.0329   2.8503
21.2981    0.0241   0.4273   0.0421   1.5616
21.3456    0.0253   0.4194   0.0443   1.5344
21.4486    0.0254   0.3687   0.0444   1.5324
21.1829    0.0223   0.4016   0.0391   1.6030
20.4289    0.0143   0.4070   0.0248   3.1952
21.0229    0.0207   0.5231   0.0364   2.7086
20.7722    0.0174   0.4629   0.0306   2.9377
21.3495    0.0252   0.4835   0.0441   1.5365
21.2601    0.0239   0.3909   0.0418   1.5658
21.2765    0.0237   0.3473   0.0415   1.5701
20.4901    0.0148   0.4283   0.0257   3.1570
20.9256    0.0190   0.4691   0.0333   2.8107
21.0893    0.0213   0.5225   0.0374   2.7005
21.4108    0.0263   0.4576   0.0459   1.5151
20.6980    0.0167   0.4970   0.0292   3.0163
21.2930    0.0246   0.4259   0.0431   1.5490
20.8582    0.0186   0.5323   0.0326   2.8871
20.9830    0.0198   0.5584   0.0347   2.7967
21.1007    0.0210   0.5196   0.0368   2.7292
21.1527    0.0218   0.4679   0.0382   2.6419
21.3878    0.0257   0.4168   0.0449   1.5262
20.9512    0.0197   0.5269   0.0346   2.7541
20.9331    0.0193   0.4680   0.0339   2.8248
21.3927    0.0254   0.4055   0.0444   1.5324
20.8865    0.0189   0.4262   0.0332   2.8100
20.9269    0.0193   0.4819   0.0339   2.8192
21.4738    0.0266   0.5144   0.0463   1.5108
20.6458    0.0162   0.4814   0.0284   3.0333
20.5768    0.0155   0.4279   0.0270   3.1021
21.3711    0.0259   0.5338   0.0452   1.5238
21.3666    0.0250   0.4021   0.0437   1.5406
21.2254    0.0235   0.3575   0.0412   1.5740
21.0421    0.0205   0.5713   0.0360   2.7310
21.2638    0.0241   0.4295   0.0421   1.5616
21.3720    0.0252   0.4742   0.0441   1.5365
21.0021    0.0203   0.4812   0.0357   2.7487
20.6770    0.0163   0.4683   0.0286   3.0432
21.3491    0.0250   0.4202   0.0437   1.5406
20.9071    0.0198   0.4915   0.0349   2.8064
21.0410    0.0204   0.4939   0.0358   2.7156
21.2998    0.0244   0.3587   0.0428   1.5532
21.4077    0.0255   0.4521   0.0446   1.5303
20.8542    0.0185   0.5310   0.0324   2.9021
20.9179    0.0192   0.4470   0.0337   2.8061
21.1816    0.0230   0.4675   0.0402   1.5869
20.6588    0.0164   0.4983   0.0287   3.0222
21.3386    0.0248   0.4737   0.0434   1.5448
21.0462    0.0201   0.5411   0.0354   2.7243
21.4237    0.0261   0.4826   0.0455   1.5194
20.7836    0.0174   0.4714   0.0305   2.9524
21.0810    0.0205   0.5889   0.0361   2.7728
21.1885    0.0225   0.4006   0.0395   1.5976
21.2835    0.0241   0.4143   0.0421   1.5616
21.2035    0.0229   0.4635   0.0401   1.5891
21.2469    0.0230   0.4036   0.0402   1.5869
21.3104    0.0241   0.4284   0.0421   1.5616
20.9008    0.0188   0.4966   0.0329   2.8436
21.1943    0.0230   0.4513   0.0404   1.5848
21.1120    0.0216   0.5745   0.0378   2.6780
21.4512    0.0261   0.3985   0.0455   1.5194
20.5802    0.0155   0.4593   0.0270   3.1002
21.3740    0.0254   0.5054   0.0444   1.5324
21.4006    0.0254   0.4582   0.0444   1.5324
21.3299    0.0246   0.4110   0.0431   1.5490
21.2610    0.0243   0.4360   0.0424   1.5574
21.3709    0.0254   0.5029   0.0444   1.5324
20.8149    0.0182   0.5182   0.0320   2.9128
