#mag    e_mag    col1   e_col1    m_ini
19.7783    0.0100   0.2989   0.0163   3.3348
20.4457    0.0143   0.2555   0.0247   1.7167
20.2208    0.0126   0.3194   0.0216   1.7675
19.9662    0.0110   0.3011   0.0184   3.1816
20.4087    0.0140   0.2631   0.0243   1.7226
19.9941    0.0112   0.3163   0.0189   3.1618
20.0546    0.0116   0.4117   0.0195   1.8018
19.9292    0.0108   0.3440   0.0180   3.1248
19.8979    0.0106   0.3729   0.0177   3.1898
20.2638    0.0131   0.2825   0.0225   1.7522
20.4351    0.0142   0.2651   0.0245   1.7195
20.3028    0.0134   0.3356   0.0231   1.7416
19.9986    0.0112   0.3161   0.0188   3.1057
19.7543    0.0098   0.3040   0.0160   3.3284
19.7445    0.0097   0.3683   0.0157   3.2901
19.7468    0.0098   0.3362   0.0159   3.3233
20.4421    0.0144   0.2337   0.0251   1.7110
20.0955    0.0118   0.3315   0.0200   1.7937
19.7796    0.0100   0.3595   0.0163   3.2464
20.0274    0.0113   0.3659   0.0190   3.1533
20.1175    0.0119   0.3191   0.0201   1.7910
19.9153    0.0107   0.2760   0.0179   3.2737
20.2420    0.0128   0.2887   0.0219   1.7611
20.0516    0.0115   0.3071   0.0194   3.1202
20.0520    0.0116   0.3583   0.0197   1.7990
20.2319    0.0129   0.2980   0.0221   1.7585
19.7647    0.0099   0.3477   0.0162   3.2980
20.0281    0.0113   0.3285   0.0190   3.1923
20.3361    0.0134   0.2894   0.0230   1.7432
20.0573    0.0116   0.3858   0.0196   1.8010
20.3200    0.0134   0.2778   0.0231   1.7416
20.0577    0.0116   0.3132   0.0196   3.0766
20.3382    0.0136   0.2518   0.0235   1.7353
20.3841    0.0139   0.2719   0.0241   1.7258
19.4415    0.0084   0.3172   0.0130   3.5300
19.8275    0.0101   0.3127   0.0166   3.3186
19.8542    0.0104   0.3143   0.0172   3.2951
20.1710    0.0123   0.2834   0.0211   3.0119
20.4482    0.0143   0.2846   0.0249   1.7138
19.4364    0.0084   0.3067   0.0129   3.5442
19.9096    0.0107   0.3574   0.0178   3.1738
19.7658    0.0098   0.2933   0.0160   3.3849
20.3558    0.0137   0.2904   0.0237   1.7321
20.2411    0.0128   0.2717   0.0219   1.7611
19.5811    0.0089   0.3341   0.0142   3.4532
20.0493    0.0115   0.3343   0.0194   3.0334
19.8286    0.0101   0.3042   0.0166   3.3363
20.1123    0.0120   0.2929   0.0203   3.0401
19.6438    0.0093   0.2965   0.0148   3.4436
20.3117    0.0135   0.2954   0.0233   1.7384
20.0197    0.0113   0.3112   0.0190   3.1859
20.1946    0.0122   0.2965   0.0208   1.7803
19.8357    0.0103   0.3212   0.0170   3.2979
20.4193    0.0142   0.2622   0.0245   1.7195
20.3424    0.0134   0.2938   0.0230   1.7432
20.2263    0.0127   0.3280   0.0217   1.7643
20.0317    0.0115   0.2978   0.0195   3.1650
20.3817    0.0139   0.2826   0.0241   1.7258
19.6388    0.0093   0.3273   0.0148   3.4393
19.8582    0.0103   0.3399   0.0170   3.2289
20.0734    0.0117   0.2918   0.0197   3.1401
20.0735    0.0117   0.3408   0.0198   1.7963
19.8500    0.0104   0.3176   0.0172   3.2637
19.8154    0.0102   0.3496   0.0167   3.2460
19.6319    0.0092   0.3169   0.0148   3.4389
20.2270    0.0126   0.3075   0.0216   1.7675
20.2401    0.0128   0.3164   0.0219   1.7611
19.8625    0.0104   0.3128   0.0171   3.2708
19.7027    0.0095   0.3266   0.0154   3.3498
20.3489    0.0136   0.2536   0.0235   1.7353
19.8577    0.0104   0.3892   0.0172   3.1202
20.2810    0.0130   0.3152   0.0223   1.7547
20.2563    0.0128   0.3023   0.0219   2.9472
20.4602    0.0144   0.2698   0.0251   1.7110
20.3472    0.0136   0.2974   0.0235   1.7353
20.0372    0.0115   0.3941   0.0195   1.8021
19.9935    0.0112   0.2918   0.0188   3.1520
19.9852    0.0111   0.3167   0.0186   3.0950
19.6427    0.0093   0.2696   0.0149   3.4297
19.6630    0.0094   0.3590   0.0151   3.3574
20.2996    0.0133   0.2647   0.0228   1.7464
20.3510    0.0136   0.3061   0.0235   1.7353
20.0762    0.0116   0.3463   0.0196   3.0178
20.1096    0.0120   0.3473   0.0205   3.0277
19.4637    0.0084   0.3349   0.0131   3.5230
19.8340    0.0102   0.3257   0.0168   3.2530
20.0805    0.0116   0.3640   0.0197   1.7990
20.1615    0.0123   0.3251   0.0210   1.7771
20.3922    0.0139   0.2755   0.0241   1.7258
19.9990    0.0112   0.2596   0.0188   3.2206
19.9106    0.0107   0.3607   0.0178   3.0732
19.9760    0.0110   0.3161   0.0185   3.2089
20.1098    0.0119   0.3221   0.0201   1.7910
20.0582    0.0115   0.3134   0.0195   3.0832
19.8551    0.0103   0.3289   0.0170   3.2793
19.5470    0.0089   0.3111   0.0141   3.4786
19.6925    0.0095   0.2831   0.0154   3.4235
20.3223    0.0134   0.2464   0.0231   1.7416
19.6698    0.0094   0.3196   0.0151   3.4128
19.4263    0.0083   0.3117   0.0129   3.5478
20.0460    0.0115   0.3468   0.0194   1.8042
20.2950    0.0132   0.3027   0.0227   1.7486
20.0481    0.0115   0.3530   0.0194   1.8042
20.0904    0.0117   0.3363   0.0198   1.7963
19.9190    0.0106   0.3253   0.0177   3.2356
20.0427    0.0113   0.3627   0.0190   3.0312
20.0400    0.0116   0.3641   0.0195   1.8014
20.1104    0.0119   0.3384   0.0201   1.7910
20.1398    0.0120   0.3432   0.0205   1.7857
19.8524    0.0104   0.3920   0.0171   3.1055
20.3254    0.0136   0.2817   0.0235   1.7353
20.4465    0.0144   0.2514   0.0251   1.7110
19.9716    0.0110   0.2607   0.0184   3.2459
19.5003    0.0086   0.3038   0.0135   3.5158
19.7510    0.0098   0.3814   0.0159   3.2634
20.0104    0.0112   0.3269   0.0188   3.1795
20.1547    0.0121   0.3210   0.0206   1.7831
20.2306    0.0126   0.3362   0.0216   1.7675
20.3721    0.0138   0.2833   0.0239   1.7290
19.8966    0.0105   0.2943   0.0175   3.2874
20.0427    0.0114   0.3737   0.0192   1.8067
20.2075    0.0126   0.3176   0.0216   1.7675
20.0562    0.0116   0.3594   0.0195   1.8018
20.1915    0.0124   0.3406   0.0212   1.7739
19.9943    0.0111   0.3200   0.0185   3.0818
20.0951    0.0118   0.3509   0.0200   1.7937
20.2853    0.0133   0.2962   0.0228   1.7464
20.1376    0.0121   0.3032   0.0206   3.0519
20.0728    0.0117   0.2998   0.0198   3.0270
20.2421    0.0127   0.3478   0.0217   1.7643
19.7501    0.0098   0.3461   0.0159   3.3119
19.8833    0.0105   0.2987   0.0174   3.2743
19.8700    0.0104   0.3345   0.0173   3.2132
20.0410    0.0115   0.3162   0.0194   3.0960
19.9762    0.0111   0.3124   0.0186   3.2198
20.3487    0.0137   0.2844   0.0237   1.7321
20.4058    0.0140   0.2887   0.0243   1.7226
19.7432    0.0098   0.3686   0.0160   3.2823
19.7469    0.0097   0.3097   0.0159   3.3599
20.4342    0.0143   0.2912   0.0249   1.7138
20.2964    0.0133   0.2992   0.0228   1.7464
20.0972    0.0118   0.3670   0.0200   1.7937
19.8055    0.0100   0.2907   0.0165   3.3439
19.9649    0.0109   0.3415   0.0182   3.1552
20.3621    0.0137   0.2814   0.0237   1.7321
20.3792    0.0137   0.2395   0.0237   1.7321
20.1863    0.0124   0.3283   0.0212   1.7739
20.1539    0.0121   0.3569   0.0206   1.7831
20.1561    0.0122   0.3067   0.0208   1.7803
19.3688    0.0081   0.3479   0.0124   3.5665
19.6363    0.0092   0.2898   0.0148   3.4387
20.4083    0.0140   0.2815   0.0243   1.7226
20.0967    0.0119   0.3480   0.0201   1.7910
20.3671    0.0138   0.2737   0.0239   1.7290
19.5531    0.0089   0.2767   0.0142   3.4781
19.9954    0.0112   0.2675   0.0187   3.2076
20.0831    0.0117   0.3431   0.0198   3.0642
20.4115    0.0140   0.2812   0.0243   1.7226
19.6031    0.0091   0.3027   0.0145   3.4642
20.1762    0.0124   0.3237   0.0212   1.7739
19.4720    0.0085   0.3058   0.0133   3.5267
19.8405    0.0102   0.3200   0.0169   3.2922
20.0761    0.0116   0.3482   0.0196   1.8010
20.4535    0.0144   0.2932   0.0251   1.7110
19.9260    0.0107   0.4003   0.0179   3.0659
20.3680    0.0139   0.2415   0.0241   1.7258
20.1021    0.0119   0.3174   0.0201   1.7910
19.9433    0.0108   0.3627   0.0180   3.1057
20.4371    0.0144   0.2358   0.0251   1.7110
20.4013    0.0140   0.2862   0.0243   1.7226
20.4294    0.0142   0.2891   0.0245   1.7195
19.8956    0.0106   0.3425   0.0175   3.1680
20.1024    0.0119   0.3221   0.0202   2.9947
20.3217    0.0134   0.3044   0.0230   1.7432
19.6166    0.0092   0.2919   0.0147   3.4546
20.3999    0.0139   0.2729   0.0241   1.7258
20.4491    0.0144   0.2880   0.0251   1.7110
20.1334    0.0120   0.3618   0.0205   1.7857
19.8992    0.0106   0.3492   0.0176   3.1712
19.8404    0.0103   0.2751   0.0170   3.3017
19.8206    0.0101   0.3482   0.0166   3.2824
20.4558    0.0143   0.2784   0.0249   1.7138
20.2346    0.0130   0.2664   0.0222   1.7560
20.4629    0.0144   0.2623   0.0251   1.7110
19.8449    0.0103   0.2891   0.0169   3.2629
19.8182    0.0102   0.3068   0.0167   3.3071
19.9707    0.0110   0.3319   0.0183   3.0948
19.9725    0.0109   0.3542   0.0182   3.1404
20.0116    0.0113   0.3657   0.0189   3.0996
19.9724    0.0109   0.3614   0.0183   3.0412
19.8270    0.0101   0.3698   0.0166   3.2585
20.0861    0.0116   0.3702   0.0196   1.8002
20.3150    0.0135   0.2944   0.0233   1.7384
19.7406    0.0098   0.2849   0.0159   3.3860
20.1712    0.0123   0.3142   0.0210   1.7771
19.8792    0.0105   0.2891   0.0174   3.2822
19.9652    0.0109   0.3187   0.0182   3.1552
19.6657    0.0094   0.2818   0.0151   3.4347
19.7402    0.0098   0.3443   0.0159   3.2941
19.9134    0.0107   0.3414   0.0177   3.0925
20.0705    0.0116   0.3485   0.0195   1.8018
19.8932    0.0106   0.3818   0.0177   3.0968
20.2180    0.0127   0.3166   0.0217   1.7643
20.2289    0.0126   0.3215   0.0216   1.7675
19.7127    0.0095   0.2802   0.0154   3.4235
20.2569    0.0129   0.2834   0.0222   1.7573
20.2572    0.0129   0.3566   0.0221   2.9443
20.0621    0.0115   0.3443   0.0195   1.8025
19.7444    0.0097   0.3240   0.0159   3.3339
20.3733    0.0139   0.2682   0.0241   1.7258
20.4121    0.0140   0.2985   0.0243   1.7226
20.2965    0.0131   0.3176   0.0225   1.7509
20.4456    0.0143   0.3227   0.0249   1.7138
20.0879    0.0117   0.3462   0.0198   1.7963
20.1762    0.0123   0.3151   0.0210   1.7771
20.4241    0.0142   0.2828   0.0245   1.7195
20.3262    0.0135   0.2562   0.0233   1.7384
20.3401    0.0136   0.2690   0.0235   1.7353
19.4830    0.0086   0.3328   0.0134   3.5091
19.8869    0.0106   0.2758   0.0175   3.3030
20.0222    0.0114   0.3252   0.0192   3.0365
19.9421    0.0109   0.2825   0.0182   3.2323
19.8646    0.0104   0.3867   0.0172   3.1202
20.1514    0.0121   0.3662   0.0206   3.0338
20.2062    0.0125   0.2871   0.0214   1.7707
20.1666    0.0124   0.3284   0.0212   1.7739
20.1912    0.0125   0.3074   0.0214   1.7707
19.5890    0.0090   0.2736   0.0143   3.4666
20.4359    0.0143   0.2461   0.0249   1.7138
20.0940    0.0119   0.3133   0.0201   1.7910
20.0768    0.0116   0.3469   0.0197   1.7990
19.8024    0.0100   0.3362   0.0165   3.2421
20.0821    0.0117   0.3163   0.0198   1.7963
19.6566    0.0093   0.3072   0.0149   3.4123
20.1817    0.0123   0.3393   0.0210   1.7771
20.2011    0.0125   0.2953   0.0214   1.7707
20.1426    0.0122   0.3199   0.0207   3.0355
20.3322    0.0135   0.3126   0.0233   1.7384
20.1864    0.0124   0.2769   0.0212   1.7739
20.2926    0.0131   0.2722   0.0225   1.7509
20.0638    0.0115   0.3503   0.0195   1.8025
20.2744    0.0130   0.2926   0.0223   1.7547
20.1396    0.0120   0.3130   0.0205   1.7857
19.9663    0.0110   0.3311   0.0183   3.2478
19.4907    0.0086   0.3533   0.0134   3.4993
20.1547    0.0123   0.3192   0.0210   1.7771
20.1633    0.0122   0.3132   0.0208   1.7803
19.5643    0.0090   0.3331   0.0142   3.4588
20.3644    0.0137   0.2567   0.0237   1.7321
20.4444    0.0143   0.2710   0.0247   1.7167
20.1651    0.0124   0.3220   0.0212   2.9623
19.5193    0.0087   0.3028   0.0137   3.4866
20.1995    0.0125   0.3083   0.0214   1.7707
19.8632    0.0104   0.2855   0.0172   3.3099
20.1028    0.0119   0.3238   0.0201   3.0165
19.8806    0.0106   0.3111   0.0176   3.2409
20.4527    0.0143   0.2334   0.0249   1.7138
20.1695    0.0123   0.3547   0.0210   1.7771
19.8977    0.0106   0.3413   0.0177   3.2328
20.0411    0.0115   0.3484   0.0194   1.8042
19.5260    0.0088   0.2953   0.0138   3.4894
20.4423    0.0144   0.3043   0.0251   1.7110
20.0615    0.0116   0.3352   0.0197   1.7990
20.0428    0.0114   0.3378   0.0191   3.0642
20.3229    0.0133   0.3224   0.0228   1.7464
20.4021    0.0142   0.2515   0.0245   1.7195
19.8433    0.0102   0.3932   0.0168   3.1512
19.8690    0.0105   0.3738   0.0174   3.1483
19.9386    0.0109   0.3401   0.0181   3.1524
19.6470    0.0093   0.2867   0.0149   3.4328
19.8120    0.0101   0.3313   0.0167   3.2986
20.1540    0.0123   0.3295   0.0210   1.7771
20.3304    0.0136   0.2825   0.0235   1.7353
20.0287    0.0113   0.3640   0.0191   1.8092
20.2188    0.0127   0.3368   0.0218   2.9588
20.1751    0.0123   0.3677   0.0211   2.9490
19.9934    0.0112   0.3514   0.0188   3.0298
20.4113    0.0140   0.2362   0.0243   1.7226
20.1910    0.0125   0.2809   0.0214   1.7707
19.6872    0.0095   0.2635   0.0154   3.4197
20.1240    0.0119   0.3406   0.0201   1.7910
20.4256    0.0142   0.2928   0.0245   1.7195
19.4626    0.0085   0.3123   0.0132   3.5286
20.4417    0.0144   0.2566   0.0251   1.7110
19.7573    0.0099   0.2872   0.0161   3.3365
19.7904    0.0100   0.3182   0.0164   3.2733
20.1561    0.0121   0.3126   0.0206   1.7831
20.1111    0.0120   0.3398   0.0203   1.7884
20.2941    0.0131   0.3310   0.0225   1.7522
20.0861    0.0116   0.3575   0.0197   1.7990
19.7469    0.0098   0.2904   0.0160   3.3734
19.8252    0.0102   0.3133   0.0167   3.2742
20.2133    0.0125   0.3429   0.0214   1.7707
20.3248    0.0135   0.3104   0.0233   1.7384
20.0140    0.0114   0.3039   0.0192   3.1798
19.6073    0.0091   0.3030   0.0144   3.4509
20.0882    0.0118   0.3458   0.0200   1.7937
20.4586    0.0144   0.2748   0.0251   1.7110
20.2385    0.0129   0.2924   0.0221   1.7585
20.2140    0.0125   0.3125   0.0214   1.7707
20.1082    0.0119   0.3231   0.0201   1.7910
19.6643    0.0094   0.3059   0.0152   3.3974
19.9117    0.0106   0.3066   0.0176   3.2798
20.1935    0.0124   0.3327   0.0212   1.7739
20.3942    0.0139   0.2901   0.0241   1.7258
19.6902    0.0094   0.3437   0.0152   3.3611
20.3453    0.0136   0.2936   0.0235   1.7353
19.7882    0.0100   0.3213   0.0164   3.2985
19.4916    0.0086   0.3146   0.0134   3.5197
19.9407    0.0109   0.3290   0.0183   3.1721
19.9433    0.0108   0.3313   0.0180   3.1556
19.8961    0.0106   0.3503   0.0176   3.1712
20.0993    0.0119   0.2898   0.0201   3.0797
20.1902    0.0124   0.3245   0.0212   1.7739
20.3389    0.0136   0.3094   0.0235   1.7353
20.1097    0.0119   0.3208   0.0201   1.7910
19.9442    0.0110   0.3398   0.0184   3.0916
20.1549    0.0123   0.3365   0.0210   1.7771
19.9592    0.0110   0.2984   0.0184   3.2171
19.8331    0.0103   0.3516   0.0170   3.1813
19.8667    0.0104   0.2943   0.0172   3.3187
20.0904    0.0117   0.3319   0.0198   1.7963
19.4335    0.0083   0.3411   0.0129   3.5382
20.0522    0.0115   0.3216   0.0193   3.1771
19.9671    0.0111   0.3313   0.0186   3.1504
20.2039    0.0126   0.3208   0.0216   1.7675
19.7492    0.0097   0.3363   0.0158   3.3399
20.0385    0.0115   0.3508   0.0194   1.8042
20.2655    0.0131   0.2821   0.0225   1.7522
20.2693    0.0131   0.3065   0.0225   1.7522
20.4644    0.0143   0.2825   0.0249   1.7138
20.4508    0.0143   0.3057   0.0249   1.7138
20.4275    0.0144   0.2401   0.0251   1.7110
19.7601    0.0099   0.3274   0.0162   3.3417
20.4391    0.0143   0.2923   0.0249   1.7138
19.5368    0.0088   0.2703   0.0140   3.4918
20.1572    0.0123   0.3132   0.0210   1.7771
19.8047    0.0101   0.3496   0.0166   3.2395
19.8019    0.0100   0.3121   0.0164   3.2869
19.3861    0.0082   0.3251   0.0125   3.5637
20.0645    0.0116   0.3488   0.0196   1.8006
20.1188    0.0120   0.3202   0.0205   1.7857
20.4207    0.0143   0.2757   0.0249   1.7138
20.0429    0.0114   0.3652   0.0192   1.8067
19.6945    0.0095   0.3173   0.0154   3.3778
20.2352    0.0127   0.3217   0.0217   1.7643
20.4436    0.0142   0.2365   0.0245   1.7195
20.0626    0.0117   0.3017   0.0198   3.0054
20.0771    0.0116   0.3575   0.0197   1.7990
20.1498    0.0123   0.2952   0.0210   3.0466
20.3070    0.0132   0.2898   0.0227   1.7486
19.7469    0.0098   0.3306   0.0160   3.3512
19.8036    0.0101   0.3230   0.0166   3.2585
20.3691    0.0140   0.2367   0.0243   1.7226
20.2925    0.0132   0.3205   0.0227   1.7486
20.1784    0.0122   0.3028   0.0209   3.0215
20.2971    0.0134   0.2975   0.0230   1.7432
20.2303    0.0128   0.3101   0.0219   1.7611
20.0360    0.0114   0.3496   0.0192   1.8067
20.1335    0.0122   0.3072   0.0208   1.7803
20.2972    0.0131   0.2547   0.0225   1.7522
19.4759    0.0085   0.3239   0.0133   3.5234
20.4295    0.0143   0.2867   0.0247   1.7167
20.1045    0.0118   0.3503   0.0200   3.0447
20.1128    0.0120   0.3495   0.0203   3.0755
19.5947    0.0090   0.2957   0.0143   3.4628
20.4334    0.0143   0.2815   0.0249   1.7138
19.6589    0.0093   0.3353   0.0149   3.4108
20.2639    0.0130   0.3143   0.0223   1.7547
20.1922    0.0126   0.3174   0.0216   1.7675
19.5951    0.0090   0.2731   0.0143   3.4684
20.1240    0.0120   0.3047   0.0203   3.0309
20.3631    0.0140   0.2669   0.0243   1.7226
20.2795    0.0132   0.2623   0.0227   1.7486
20.3464    0.0135   0.2633   0.0233   1.7384
20.4236    0.0143   0.2500   0.0249   1.7138
20.2161    0.0126   0.2798   0.0216   1.7675
19.8992    0.0107   0.3661   0.0179   3.1254
19.9860    0.0110   0.3005   0.0185   3.2406
19.6420    0.0093   0.3040   0.0149   3.4325
19.9263    0.0107   0.3111   0.0178   3.2524
19.8370    0.0103   0.3899   0.0170   3.1398
19.3828    0.0082   0.9430   0.0125   3.3285
18.8913    0.0065   0.9816   0.0087   3.7502
19.4759    0.0085   0.3378   0.0132   3.5041
19.4582    0.0085   0.3628   0.0132   3.4942
18.9629    0.0067   0.9646   0.0093   3.7066
19.9630    0.0110   0.3733   0.0185   1.8193
19.9843    0.0110   0.4134   0.0185   1.8193
19.9261    0.0108   0.3792   0.0180   1.8279
19.7368    0.0098   0.3794   0.0161   3.2309
19.0625    0.0070   1.2472   0.0100   3.4752
19.0794    0.0070   0.4620   0.0101   3.6960
17.9092    0.0045   1.8881   0.0039   3.4709
19.4413    0.0084   0.3740   0.0130   3.4961
19.8307    0.0102   0.4442   0.0168   1.8494
19.4375    0.0084   1.5632   0.0130   1.9093
19.2318    0.0076   1.1707   0.0112   3.4578
19.7569    0.0099   0.4731   0.0161   1.8618
18.7137    0.0060   1.1738   0.0077   3.6640
19.4195    0.0083   0.3885   0.0128   3.5207
19.8750    0.0104   0.4337   0.0172   1.8421
18.8711    0.0064   1.1880   0.0086   3.5882
19.3813    0.0082   0.3795   0.0126   3.4392
19.9874    0.0112   0.3730   0.0188   1.8143
19.0137    0.0068   0.4863   0.0096   3.7236
19.2223    0.0076   0.3718   0.0113   3.6310
19.1239    0.0072   1.0263   0.0103   3.6007
19.3039    0.0078   0.3878   0.0117   3.5976
19.8636    0.0103   0.4540   0.0170   1.8461
19.7577    0.0099   0.4796   0.0161   1.8618
19.5157    0.0086   0.3919   0.0135   3.4360
19.5825    0.0089   0.3560   0.0142   3.4163
19.8256    0.0102   0.4303   0.0168   1.8491
19.9126    0.0108   0.4181   0.0180   1.8279
19.3120    0.0079   0.3535   0.0119   3.5844
19.2955    0.0078   0.3710   0.0117   3.5487
18.5166    0.0056   1.9530   0.0066   1.8855
19.7424    0.0098   0.5075   0.0159   1.8652
18.6462    0.0058   1.9015   0.0072   1.8851
19.5389    0.0088   0.4246   0.0138   3.4102
19.8616    0.0103   0.4270   0.0170   1.8461
19.8714    0.0104   0.4434   0.0172   1.8421
19.0370    0.0069   1.7573   0.0098   1.8901
17.5451    0.0040   2.3510   0.0027   1.8886
19.4906    0.0085   1.5901   0.0133   1.9008
19.2933    0.0079   1.6760   0.0119   1.8829
19.2591    0.0077   1.1786   0.0114   3.4492
19.5842    0.0091   0.3681   0.0144   3.4090
19.4603    0.0084   1.5843   0.0131   1.9059
19.8568    0.0104   1.4097   0.0172   1.8809
19.9865    0.0111   0.3831   0.0186   1.8168
19.6115    0.0092   0.2402   0.0148   1.8768
19.6703    0.0093   0.4593   0.0150   3.1650
19.7438    0.0098   0.4856   0.0159   1.8652
19.7831    0.0100   0.4834   0.0165   1.8551
19.8500    0.0103   0.3920   0.0170   3.0826
17.8420    0.0044   1.5667   0.0037   3.7620
18.3364    0.0052   2.0217   0.0057   1.8893
19.7282    0.0096   0.4469   0.0157   1.8685
19.7021    0.0095   0.4421   0.0154   1.8715
19.5497    0.0088   0.3406   0.0139   3.4360
18.0797    0.0047   1.9541   0.0046   3.2777
19.3378    0.0080   0.4234   0.0121   3.5443
19.8578    0.0104   0.4396   0.0171   1.8441
19.7210    0.0096   0.5186   0.0156   1.8692
19.8090    0.0101   0.4562   0.0165   1.8540
19.7806    0.0100   0.4784   0.0164   1.8567
19.8477    0.0102   0.4440   0.0169   1.8480
19.4371    0.0084   1.6038   0.0130   1.9076
19.3735    0.0081   0.3315   0.0123   3.5680
19.4723    0.0086   1.5969   0.0134   1.8940
19.4663    0.0085   0.4432   0.0133   3.4056
19.8448    0.0104   0.4631   0.0171   1.8441
19.8399    0.0102   0.4480   0.0169   1.8480
19.6608    0.0094   0.3694   0.0151   3.3201
19.4941    0.0086   1.5907   0.0134   1.8973
19.3410    0.0080   0.3845   0.0122   3.5527
19.5689    0.0090   0.3718   0.0143   3.4026
19.6338    0.0092   0.4562   0.0148   3.2226
17.9182    0.0045   2.1962   0.0039   1.8874
19.4293    0.0083   0.4293   0.0128   3.4113
19.7748    0.0099   0.4852   0.0162   1.8601
19.1048    0.0072   0.4249   0.0103   3.6769
19.2616    0.0076   0.3753   0.0114   3.6226
18.6775    0.0059   1.5960   0.0075   3.7985
19.6888    0.0095   0.4829   0.0153   1.8729
19.7941    0.0099   0.4947   0.0162   1.8601
19.6916    0.0095   0.3768   0.0153   3.3169
19.4183    0.0082   0.4696   0.0127   3.4672
19.9016    0.0106   0.4180   0.0177   1.8342
19.4732    0.0085   1.5694   0.0133   1.9008
19.6808    0.0093   0.4021   0.0150   1.8750
19.1014    0.0071   1.0245   0.0102   3.6192
19.4528    0.0084   1.5591   0.0131   1.9059
19.7638    0.0099   0.4709   0.0161   1.8618
19.7882    0.0100   0.4783   0.0165   1.8551
19.9712    0.0110   0.4175   0.0185   1.8193
19.5796    0.0090   1.0500   0.0143   3.2808
19.7623    0.0100   0.4542   0.0163   1.8584
19.9685    0.0109   0.4064   0.0182   1.8237
19.4843    0.0086   1.5846   0.0134   1.8965
19.2899    0.0078   0.4000   0.0117   3.5912
19.9490    0.0107   0.3877   0.0179   1.8300
18.7842    0.0062   1.2201   0.0081   3.6033
19.7130    0.0096   0.4783   0.0157   1.8685
19.3945    0.0082   0.4179   0.0126   3.4415
19.5554    0.0089   0.3708   0.0141   3.4074
19.6058    0.0092   0.4766   0.0147   3.1730
19.9547    0.0109   0.3907   0.0182   1.8237
19.9026    0.0106   0.4832   0.0176   1.8362
19.4658    0.0085   0.9440   0.0133   1.8790
19.1026    0.0071   1.0235   0.0102   3.6017
19.3044    0.0078   0.8525   0.0118   3.4347
19.8732    0.0104   0.4339   0.0171   1.8441
19.1254    0.0072   1.0630   0.0104   3.5846
18.2007    0.0049   1.7446   0.0051   3.4525
19.2361    0.0076   0.3629   0.0112   3.6325
18.7124    0.0060   1.6934   0.0076   3.2337
17.4213    0.0039   2.0256   0.0024   3.6084
19.8299    0.0102   0.4386   0.0168   1.8498
19.7881    0.0100   0.4534   0.0164   1.8567
19.9798    0.0111   0.3844   0.0186   1.8168
19.1617    0.0073   1.7060   0.0107   1.8907
19.7745    0.0099   0.4997   0.0162   1.8601
19.2004    0.0074   1.0698   0.0108   3.5456
19.9809    0.0111   0.4132   0.0186   1.8168
19.8339    0.0102   0.4516   0.0169   1.8480
18.5479    0.0056   1.9359   0.0068   1.8854
19.9811    0.0110   0.3814   0.0185   1.8193
19.7744    0.0099   0.4893   0.0162   1.8601
19.7500    0.0097   0.5115   0.0158   1.8665
19.4401    0.0083   0.8950   0.0129   1.8786
19.4530    0.0083   0.3876   0.0129   3.4932
19.6478    0.0093   0.3389   0.0149   1.8757
19.4576    0.0084   1.5908   0.0131   1.9059
19.4643    0.0085   0.3474   0.0132   3.5041
19.7543    0.0099   0.4932   0.0161   1.8618
19.3492    0.0080   1.3734   0.0122   3.2509
19.4727    0.0085   1.5571   0.0132   1.9025
19.6597    0.0094   0.4070   0.0151   3.2596
19.0877    0.0071   1.0256   0.0101   3.6186
19.2348    0.0075   0.4192   0.0111   3.6330
19.8102    0.0100   0.4805   0.0164   1.8567
19.9911    0.0111   0.3463   0.0186   1.8168
19.0672    0.0070   1.3863   0.0100   3.3841
19.1882    0.0074   1.3274   0.0109   3.3770
19.0178    0.0068   0.9565   0.0096   3.6779
20.0081    0.0112   0.3658   0.0188   1.8143
19.9942    0.0111   0.3808   0.0186   1.8168
19.8595    0.0105   0.4158   0.0173   1.8402
19.5917    0.0090   0.4793   0.0144   3.1926
19.0503    0.0070   1.4718   0.0099   3.2876
19.5036    0.0087   0.4292   0.0137   3.2249
19.8399    0.0102   0.4400   0.0168   1.8499
19.3997    0.0082   0.4219   0.0126   3.4818
19.1168    0.0072   1.0880   0.0103   3.5613
19.2355    0.0076   0.3797   0.0112   3.6319
19.5449    0.0088   0.4349   0.0139   3.3748
19.8097    0.0102   0.3908   0.0167   3.1028
19.2124    0.0075   0.3394   0.0111   3.5557
17.7143    0.0042   1.9050   0.0032   3.5716
19.4629    0.0085   1.5839   0.0132   1.9042
19.7589    0.0098   0.5043   0.0160   1.8635
19.7664    0.0098   0.4317   0.0160   3.1277
19.7973    0.0100   0.4709   0.0164   1.8567
19.0770    0.0070   1.0454   0.0101   3.5984
19.3059    0.0078   0.3403   0.0118   3.5252
19.7228    0.0096   0.4783   0.0156   1.8698
19.4789    0.0086   0.4718   0.0134   3.3419
19.7784    0.0099   0.4854   0.0162   1.8601
18.6998    0.0060   1.8824   0.0076   1.8849
19.9117    0.0107   0.4256   0.0178   1.8321
19.8777    0.0105   0.4451   0.0173   1.8402
19.7855    0.0099   0.4848   0.0162   1.8601
19.5094    0.0086   1.5936   0.0135   1.8957
19.5150    0.0087   0.3332   0.0137   3.4692
19.9085    0.0106   0.4236   0.0177   1.8342
19.7687    0.0099   0.3793   0.0162   3.1386
