# id  x  y  V  eV  BV  eBV m_ini
135664    1088.26  1138.04    20.41     0.08     0.11     0.06   1.6632
135665    1046.25   972.83    20.47     0.10     0.03     0.07   1.6632
135666     951.68   961.88    20.61     0.06     0.18     0.05   1.6633
135667     928.40   927.94    20.57     0.04     0.06     0.03   1.6634
135668    1143.71  1041.59    20.58     0.04     0.17     0.07   1.6635
135669    1023.26   875.37    20.58     0.04     0.22     0.08   1.6635
135670    1105.77   887.02    20.49     0.13     0.13     0.05   1.6636
135671     976.88  1133.66    20.57     0.07     0.09     0.06   1.6636
135672    1102.92  1130.69    20.54     0.05     0.13     0.07   1.6637
135673     927.72  1053.55    20.45     0.09     0.13     0.05   1.6638
135674     999.30  1066.86    20.66     0.07     0.11     0.05   1.6638
135675    1063.41  1047.22    20.70     0.09     0.05     0.11   1.6639
135676    1217.06   999.71    20.58     0.07     0.06     0.05   1.6640
135677    1176.05  1034.64    20.65     0.10     0.09     0.04   1.6640
135678    1207.24   987.57    20.52     0.06     0.09     0.03   1.6641
135679     882.87   930.45    20.52     0.03     0.25     0.09   1.6641
135680    1024.84  1032.54    20.57     0.07     0.16     0.06   1.6642
135681    1066.21  1122.26    20.54     0.10     0.06     0.04   1.6643
135682     928.43   858.91    20.49     0.06     0.09     0.05   1.6643
135683     984.78   968.08    20.53     0.05     0.15     0.06   1.6644
135684    1092.85   939.88    20.57     0.04     0.17     0.04   1.6644
135685     941.02  1062.81    20.54     0.04     0.10     0.07   1.6645
135686     987.41   921.93    20.58     0.04     0.02     0.04   1.6646
135687    1138.45  1072.89    20.59     0.04     0.13     0.03   1.6646
135688     966.43   828.58    20.51     0.07     0.04     0.04   1.6647
135689     989.21   989.08    20.62     0.05     0.33     0.06   1.6647
135690     954.78  1147.55    20.55     0.05     0.08     0.05   1.6648
135691    1040.61  1012.48    20.53     0.04     0.08     0.04   1.6649
135692     923.02  1062.10    20.47     0.08     0.10     0.04   1.6649
135693     938.47  1007.18    20.59     0.04     0.06     0.05   1.6650
135694     855.52  1034.52    20.58     0.07     0.16     0.08   1.6651
135695    1049.64  1051.11    20.50     0.05     0.12     0.06   1.6651
135696    1159.48  1023.19    20.56     0.04     0.08     0.05   1.6652
135697    1066.55   882.31    20.62     0.04     0.18     0.05   1.6653
135698    1064.11  1138.93    20.64     0.07     0.10     0.09   1.6653
135699    1029.66   971.71    20.60     0.04     0.10     0.03   1.6654
135700     935.68   988.27    20.50     0.05     0.19     0.08   1.6655
135701     963.97  1038.40    20.66     0.06     0.04     0.04   1.6655
135702    1158.32   933.50    20.56     0.04     0.02     0.04   1.6655
135703    1002.20  1092.00    20.60     0.06     0.05     0.04   1.6656
135704     947.29  1061.41    20.66     0.07    -0.02     0.11   1.6657
135705     925.67   980.60    20.55     0.06     0.06     0.10   1.6658
135706     974.62  1117.53    20.71     0.05    -0.07     0.07   1.6658
135707     931.71   990.13    20.63     0.07     0.02     0.08   1.6659
135708    1004.13  1027.84    20.58     0.06     0.09     0.06   1.6659
135709    1000.40   993.14    20.68     0.09     0.12     0.03   1.6660
135710    1078.22   959.46    20.54     0.03     0.17     0.06   1.6660
135711    1140.93  1023.44    20.63     0.06     0.06     0.04   1.6661
135712     957.82  1076.54    20.59     0.04     0.12     0.03   1.6662
135713    1046.70   964.62    20.61     0.04     0.12     0.07   1.6663
135714    1056.99   912.31    20.56     0.05     0.12     0.07   1.6663
135715    1024.42   927.83    20.53     0.09     0.10     0.05   1.6664
135716    1055.26  1078.09    20.55     0.09     0.09     0.05   1.6665
135717    1029.94   918.45    20.65     0.05     0.08     0.04   1.6665
135718    1130.47   958.07    20.51     0.05     0.13     0.04   1.6666
135719    1012.94  1173.97    20.43     0.10     0.09     0.04   1.6666
135720    1102.47   856.61    20.62     0.07     0.04     0.06   1.6667
135721     925.59   933.41    20.65     0.07     0.12     0.08   1.6667
135722     967.06  1058.52    20.49     0.04     0.14     0.06   1.6668
135723     971.72  1131.82    20.60     0.04     0.09     0.05   1.6669
135724    1018.77   963.99    20.56     0.06     0.12     0.07   1.6670
135725    1126.45   962.58    20.65     0.06     0.14     0.07   1.6670
135726    1035.20   982.23    20.58     0.05     0.14     0.04   1.6671
135727     975.96   876.17    20.62     0.04     0.06     0.07   1.6671
135728     998.86  1084.39    20.50     0.04     0.23     0.07   1.6672
135729     950.66   983.68    20.55     0.03     0.00     0.09   1.6673
135730    1175.70  1097.50    20.53     0.03     0.13     0.07   1.6673
135731    1034.78  1018.04    20.49     0.07     0.12     0.05   1.6674
135732    1016.60  1138.63    20.53     0.06     0.12     0.04   1.6674
135733    1022.59  1102.18    20.54     0.07     0.08     0.05   1.6675
135734     981.40  1095.69    20.60     0.04     0.04     0.04   1.6676
135735    1022.08  1093.66    20.51     0.08     0.03     0.05   1.6676
135736    1058.22   982.59    20.65     0.08     0.12     0.04   1.6677
135737    1101.18   887.30    20.62     0.07     0.27     0.09   1.6678
135738    1060.17  1000.92    20.52     0.05     0.13     0.04   1.6678
135739    1146.41  1130.23    20.50     0.05     0.09     0.04   1.6679
135740    1192.22  1037.75    20.53     0.09     0.12     0.06   1.6680
135741     973.78  1093.97    20.61     0.08     0.05     0.08   1.6680
135742     985.18  1000.10    20.57     0.05     0.10     0.05   1.6681
135743    1074.00   844.05    20.52     0.03     0.06     0.05   1.6682
135744     987.07  1126.51    20.55     0.09     0.14     0.04   1.6682
135745     905.79  1090.77    20.62     0.07     0.11     0.05   1.6683
135746    1098.41  1118.40    20.55     0.07     0.08     0.05   1.6683
135747    1176.69  1027.50    20.80     0.12     0.06     0.04   1.6684
135748    1162.57  1147.53    20.48     0.09     0.09     0.05   1.6684
135749    1010.88   992.54    20.52     0.06     0.06     0.06   1.6685
135750     952.00  1034.04    20.55     0.07     0.08     0.04   1.6686
135751    1035.54  1026.38    20.57     0.04     0.15     0.06   1.6687
135752     918.79  1099.54    20.70     0.11     0.16     0.11   1.6687
135753     947.22   979.97    20.41     0.09     0.02     0.11   1.6688
135754     973.64   909.55    20.56     0.06     0.07     0.05   1.6688
135755     924.25  1051.36    20.49     0.08     0.16     0.04   1.6689
135756     966.66  1035.90    20.60     0.07     0.12     0.08   1.6690
135757     865.59  1078.41    20.53     0.04     0.06     0.04   1.6691
135758    1102.25  1018.06    20.43     0.10     0.15     0.08   1.6691
135759     931.66   956.22    20.53     0.09     0.09     0.05   1.6692
135760    1092.36   934.26    20.53     0.06     0.08     0.04   1.6692
135761    1160.42   951.62    20.56     0.10     0.12     0.07   1.6693
135762     968.14  1010.87    20.61     0.06     0.15     0.04   1.6694
135763    1010.86   973.55    20.51     0.06     0.08     0.04   1.6694
135764    1058.05  1070.68    20.58     0.04     0.14     0.05   1.6695
135765    1008.93  1082.97    20.52     0.09     0.14     0.11   1.6695
135766    1043.93  1066.14    20.57     0.06     0.10     0.05   1.6696
135767    1000.54  1125.31    20.60     0.07     0.17     0.07   1.6697
135768     943.11   983.82    20.57     0.04     0.05     0.06   1.6697
135769    1087.65   993.53    20.65     0.07     0.14     0.07   1.6698
135770     905.61  1042.34    20.58     0.07     0.11     0.05   1.6699
135771     972.49  1163.81    20.53     0.04     0.13     0.07   1.6699
135772    1005.98  1134.88    20.63     0.05     0.03     0.05   1.6700
135773     943.96  1127.48    20.61     0.09     0.09     0.06   1.6700
135774    1056.83  1103.06    20.53     0.04     0.11     0.04   1.6701
135775     964.98  1134.38    20.44     0.04     0.08     0.07   1.6701
135776    1070.35   967.18    20.56     0.04     0.15     0.04   1.6703
135777    1058.88   943.54    20.57     0.05     0.11     0.04   1.6703
135778    1120.04   955.32    20.53     0.04     0.01     0.05   1.6703
135779    1129.41   919.19    20.44     0.05     0.10     0.06   1.6704
135780     868.31   959.30    20.43     0.08     0.12     0.07   1.6705
135781    1004.58   940.13    20.60     0.04     0.22     0.12   1.6705
135782    1010.84   984.34    20.55     0.04     0.11     0.04   1.6706
135783     922.10  1152.68    20.51     0.06     0.10     0.06   1.6707
135784    1033.70  1077.10    20.57     0.06     0.09     0.03   1.6707
135785    1073.29  1127.61    20.56     0.04     0.21     0.06   1.6708
135786    1106.45  1147.10    20.56     0.06     0.10     0.10   1.6709
135787    1074.13  1045.05    20.56     0.07     0.17     0.07   1.6710
135788     899.87  1205.91    20.53     0.04     0.05     0.06   1.6710
135789    1062.38   922.39    20.63     0.07     0.06     0.04   1.6711
135790     960.52   987.15    20.58     0.07     0.03     0.07   1.6711
135791    1175.75  1012.44    20.47     0.07     0.10     0.05   1.6712
135792    1024.24  1064.38    20.57     0.03     0.15     0.05   1.6712
135793    1143.71   957.70    20.48     0.06     0.07     0.09   1.6713
135794     892.43   961.28    20.57     0.05     0.10     0.04   1.6714
135795    1058.95   886.85    20.59     0.08     0.07     0.10   1.6714
135796    1057.32  1030.62    20.51     0.08     0.10     0.06   1.6715
135797    1114.91   981.75    20.47     0.04     0.06     0.03   1.6716
135798    1032.63  1151.32    20.55     0.07     0.27     0.05   1.6717
135799     998.30  1095.96    20.60     0.04     0.02     0.03   1.6717
135800    1008.23  1074.69    20.52     0.07     0.13     0.05   1.6717
135801     969.39  1161.11    20.53     0.04     0.15     0.07   1.6718
135802    1056.92   908.58    20.51     0.09     0.07     0.05   1.6719
135803    1141.03  1177.45    20.50     0.05     0.23     0.09   1.6720
135804     881.43   976.33    20.53     0.06     0.11     0.04   1.6720
135805    1005.20  1218.14    20.47     0.07     0.11     0.05   1.6720
135806    1072.75  1108.62    20.49     0.07     0.09     0.07   1.6721
135807    1124.22  1038.86    20.61     0.07     0.11     0.07   1.6722
135808    1002.78  1200.07    20.56     0.03     0.07     0.03   1.6723
135809    1076.81  1073.59    20.56     0.06     0.22     0.04   1.6724
135810     876.95  1045.50    20.47     0.09     0.11     0.11   1.6724
135811     998.39  1164.26    20.50     0.06     0.15     0.05   1.6724
135812    1077.17   999.96    20.45     0.04     0.10     0.09   1.6725
135813     971.14   945.99    20.59     0.06     0.20     0.05   1.6726
135814    1114.19  1143.53    20.57     0.04     0.04     0.06   1.6726
135815     949.48  1195.79    20.56     0.04     0.12     0.05   1.6727
135816    1033.66  1075.72    20.55     0.04     0.00     0.08   1.6728
135817    1128.42   859.59    20.52     0.06     0.36     0.13   1.6728
135818     896.23   993.90    20.54     0.06     0.06     0.07   1.6729
135819     968.32   999.63    20.52     0.03     0.09     0.05   1.6730
135820     834.26  1095.71    20.55     0.06     0.11     0.05   1.6730
135821    1145.32  1064.42    20.51     0.06     0.21     0.12   1.6731
135822    1068.20  1096.97    20.53     0.03     0.10     0.03   1.6731
135823     934.20  1086.17    20.46     0.04     0.11     0.03   1.6732
135824    1189.05  1130.25    20.56     0.06     0.06     0.03   1.6733
135825    1144.74  1139.87    20.55     0.04     0.07     0.08   1.6734
135826    1210.85  1043.90    20.52     0.06     0.14     0.05   1.6734
135827    1019.43  1013.22    20.58     0.07     0.10     0.03   1.6735
135828    1105.02  1139.75    20.57     0.06    -0.07     0.08   1.6735
135829     917.50  1118.03    20.53     0.07     0.10     0.05   1.6736
135830    1021.38  1219.54    20.50     0.04     0.13     0.06   1.6737
135831    1053.45  1020.13    20.47     0.05     0.13     0.04   1.6737
135832     959.16   983.83    20.49     0.05     0.08     0.06   1.6738
135833    1123.05  1095.81    20.57     0.05     0.08     0.04   1.6738
135834     834.50  1032.91    20.54     0.05     0.08     0.06   1.6739
135835    1004.32  1046.92    20.46     0.11     0.10     0.08   1.6740
135836    1227.86   911.33    20.66     0.08     0.19     0.06   1.6740
135837     979.26   869.92    20.54     0.06     0.16     0.07   1.6741
135838    1133.23  1018.18    20.58     0.07     0.09     0.05   1.6741
135839    1024.36   872.59    20.56     0.05     0.09     0.05   1.6743
135840    1071.69  1162.64    20.48     0.07     0.09     0.05   1.6743
135841    1074.34  1009.45    20.59     0.04     0.12     0.06   1.6744
135842    1176.19   935.48    20.49     0.04     0.06     0.04   1.6744
135843     945.18   826.40    20.54     0.05     0.01     0.04   1.6745
135844    1071.04   859.42    20.60     0.05     0.05     0.06   1.6746
135845     994.95  1108.77    20.51     0.05     0.04     0.07   1.6746
135846    1099.63   894.25    20.60     0.05     0.14     0.04   1.6747
135847    1052.85  1141.83    20.43     0.05     0.13     0.06   1.6747
135848     926.82  1042.02    20.58     0.03     0.11     0.05   1.6748
135849    1085.32  1056.97    20.50     0.04     0.10     0.04   1.6749
135850    1007.86  1114.13    20.49     0.05     0.05     0.06   1.6749
135851    1001.61  1012.22    20.52     0.04     0.10     0.07   1.6750
135852     988.50  1077.15    20.52     0.03     0.07     0.07   1.6750
135853     920.53   939.73    20.42     0.05     0.19     0.07   1.6751
135854    1012.85   946.05    20.46     0.08     0.07     0.05   1.6752
135855    1045.70  1163.77    20.54     0.04     0.11     0.05   1.6753
135856     885.96   954.29    20.50     0.07     0.20     0.07   1.6753
135857     910.95  1216.05    20.54     0.05     0.10     0.08   1.6754
135858    1216.58  1033.62    20.52     0.11     0.04     0.05   1.6755
135859    1069.32   903.89    20.54     0.04     0.09     0.04   1.6755
135860    1040.65  1008.22    20.62     0.11     0.03     0.04   1.6756
135861     976.81   891.20    20.47     0.03     0.17     0.08   1.6757
135862    1030.65  1173.09    20.48     0.05     0.15     0.04   1.6757
135863    1042.30   972.73    20.54     0.05     0.11     0.10   1.6758
135864    1134.27  1062.08    20.46     0.06    -0.02     0.09   1.6758
135865    1148.24   923.35    20.55     0.05     0.12     0.06   1.6759
135866     980.08  1099.51    20.61     0.05     0.08     0.08   1.6760
135867    1036.53  1141.57    20.57     0.04     0.18     0.08   1.6760
135868     922.09   994.69    20.47     0.05     0.01     0.08   1.6761
